Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
BB17,-72.9981,41.4451,594,2020-04-25,0.21,32.7,40.1,47.5,37.7
BB17,-72.9981,41.4451,594,2020-04-26,0,42.4,52.9,63.3,32.9
BB17,-72.9981,41.4451,594,2020-04-27,0.18,36.8,43.2,49.5,36.6
BB17,-72.9981,41.4451,594,2020-04-28,0.05,36.9,41.4,45.8,34.8
BB17,-72.9981,41.4451,594,2020-04-29,0,36.8,48.4,60,33.3
BB17,-72.9981,41.4451,594,2020-04-30,0.2,41.8,49.1,56.5,36.2
BB17,-72.9981,41.4451,594,2020-05-01,1.06,43.4,49.5,55.6,49
BB17,-72.9981,41.4451,594,2020-05-02,0.06,45.5,54.5,63.5,47.5
BB17,-72.9981,41.4451,594,2020-05-03,0.02,51,60.3,69.5,39.7
BB17,-72.9981,41.4451,594,2020-05-04,0.01,54.1,65.6,77.1,43.8
BB17,-72.9981,41.4451,594,2020-05-05,0,39.8,53.9,68,33.3
BB17,-72.9981,41.4451,594,2020-05-06,0,37.8,48.6,59.4,24.3
BB17,-72.9981,41.4451,594,2020-05-07,0.06,37.2,46,54.9,36.2
BB17,-72.9981,41.4451,594,2020-05-08,0,40.2,52.1,64,27.3
BB17,-72.9981,41.4451,594,2020-05-09,0.48,30.7,42.1,53.5,31.1
BB17,-72.9981,41.4451,594,2020-05-10,0,31,37.6,44.3,21.3
BB17,-72.9981,41.4451,594,2020-05-11,0,37.6,49.5,61.4,30.5
BB17,-72.9981,41.4451,594,2020-05-12,0.08,36.7,47.7,58.7,36.8
BB17,-72.9981,41.4451,594,2020-05-13,0,33,44.6,56.3,22.2
BB17,-72.9981,41.4451,594,2020-05-14,0,34.7,46.9,59.2,21.9
BB17,-72.9981,41.4451,594,2020-05-15,0.2,50.9,59.3,67.7,39.2
BB17,-72.9981,41.4451,594,2020-05-16,0.4,53.9,67,80.1,57.9
BB17,-72.9981,41.4451,594,2020-05-17,0,49.6,62,74.3,46.3
BB17,-72.9981,41.4451,594,2020-05-18,0,50.4,58.9,67.3,45
BB17,-72.9981,41.4451,594,2020-05-19,0,48.3,57.8,67.3,43.9
BB17,-72.9981,41.4451,594,2020-05-20,0,43.8,55.1,66.5,34.8
BB17,-72.9981,41.4451,594,2020-05-21,0,34.1,49.7,65.3,33.2
BB17,-72.9981,41.4451,594,2020-05-22,0,45.6,57.5,69.4,42.6
BB17,-72.9981,41.4451,594,2020-05-23,0,61.8,69.2,76.6,57.9
BB17,-72.9981,41.4451,594,2020-05-24,0.78,45.8,57.4,69,45.1
BB17,-72.9981,41.4451,594,2020-05-25,0,50,60.2,70.4,47.8
BB17,-72.9981,41.4451,594,2020-05-26,0,54.6,61.3,67.9,57.2
BB17,-72.9981,41.4451,594,2020-05-27,0,57.6,67.4,77.2,59.5
BB17,-72.9981,41.4451,594,2020-05-28,0.01,60.8,69.4,77.9,61.4
BB17,-72.9981,41.4451,594,2020-05-29,0.07,64.4,69.5,74.7,65.2
BB17,-72.9981,41.4451,594,2020-05-30,0.04,63.7,69.7,75.8,65.2
BB17,-72.9981,41.4451,594,2020-05-31,0,51.9,65.1,78.3,48.7
,,,,,,,,,
BE74,-73.4035,41.3938,430,2019-06-01,0,52.3,65.3,78.4,55.4
BE74,-73.4035,41.3938,430,2019-06-02,0.11,59.6,68.4,77.2,55.9
BE74,-73.4035,41.3938,430,2019-06-03,0.05,50.4,64.1,77.8,54.4
BE74,-73.4035,41.3938,430,2019-06-04,0,40.1,53.9,67.6,37.5
BE74,-73.4035,41.3938,430,2019-06-05,0,55.4,62.3,69.2,42.8
BE74,-73.4035,41.3938,430,2019-06-06,0.04,64.5,71.4,78.3,62.2
BE74,-73.4035,41.3938,430,2019-06-07,0,57.4,68.4,79.4,59.3
BE74,-73.4035,41.3938,430,2019-06-08,0,54.4,66.2,78.1,55.5
BE74,-73.4035,41.3938,430,2019-06-09,0,48.8,64.5,80.2,48.9
BE74,-73.4035,41.3938,430,2019-06-10,0,48.3,61.6,75,46
BE74,-73.4035,41.3938,430,2019-06-11,0.52,59,64.7,70.5,63
BE74,-73.4035,41.3938,430,2019-06-12,0.06,47.3,60.8,74.4,48.9
BE74,-73.4035,41.3938,430,2019-06-13,0,53.7,63.7,73.7,48.5
BE74,-73.4035,41.3938,430,2019-06-14,0.57,53.4,57.8,62.2,53.2
BE74,-73.4035,41.3938,430,2019-06-15,0,48.3,60.1,71.9,47.1
BE74,-73.4035,41.3938,430,2019-06-16,0.04,62.3,71.1,80,53.6
BE74,-73.4035,41.3938,430,2019-06-17,0.06,62.7,67.9,73.2,64.1
BE74,-73.4035,41.3938,430,2019-06-18,0.02,65.3,70.2,75.1,62.5
BE74,-73.4035,41.3938,430,2019-06-19,1.74,63.2,65.9,68.6,64
BE74,-73.4035,41.3938,430,2019-06-20,0.05,63,67.2,71.5,63.8
BE74,-73.4035,41.3938,430,2019-06-21,0.09,64.4,69.9,75.4,67.7
BE74,-73.4035,41.3938,430,2019-06-22,0.03,53.2,64.4,75.7,53.8
BE74,-73.4035,41.3938,430,2019-06-23,0,52.2,65,77.8,49.9
BE74,-73.4035,41.3938,430,2019-06-24,0,53.9,67.8,81.8,53.1
BE74,-73.4035,41.3938,430,2019-06-25,0.01,63.3,72.6,81.9,58.8
BE74,-73.4035,41.3938,430,2019-06-26,0.22,62.3,71.5,80.6,67.9
BE74,-73.4035,41.3938,430,2019-06-27,0,60.8,73.1,85.4,61.2
BE74,-73.4035,41.3938,430,2019-06-28,0,57.3,71.9,86.5,59.2
BE74,-73.4035,41.3938,430,2019-06-29,0,66.3,77.1,88,59.8
BE74,-73.4035,41.3938,430,2019-06-30,0,65.5,76.1,86.7,65.7
BE74,-73.4035,41.3938,430,2019-07-01,0.39,59.9,69.5,79.2,57.2
BE74,-73.4035,41.3938,430,2019-07-02,0,60.1,71.7,83.4,58.9
BE74,-73.4035,41.3938,430,2019-07-03,0,64,72.8,81.6,64.3
BE74,-73.4035,41.3938,430,2019-07-04,0,62.3,74,85.7,64.7
BE74,-73.4035,41.3938,430,2019-07-05,0,61.4,75.1,88.7,63.3
BE74,-73.4035,41.3938,430,2019-07-06,0,68.9,76,83.1,69.8
BE74,-73.4035,41.3938,430,2019-07-07,0.7,69.9,78,86.1,70.9
BE74,-73.4035,41.3938,430,2019-07-08,0,63.1,72.8,82.5,62.8
BE74,-73.4035,41.3938,430,2019-07-09,0,60,69.5,78.9,61.4
BE74,-73.4035,41.3938,430,2019-07-10,0,58.2,71.7,85.2,57.6
BE74,-73.4035,41.3938,430,2019-07-11,0,66.6,76.3,85.9,64.2
BE74,-73.4035,41.3938,430,2019-07-12,0.31,69.5,76.8,84.1,68
BE74,-73.4035,41.3938,430,2019-07-13,0.05,62.3,73.8,85.3,62.8
BE74,-73.4035,41.3938,430,2019-07-14,0,66.2,74.7,83.3,63.4
BE74,-73.4035,41.3938,430,2019-07-15,0,60,73.9,87.8,58.4
BE74,-73.4035,41.3938,430,2019-07-16,0,58.1,71.8,85.5,56.9
BE74,-73.4035,41.3938,430,2019-07-17,0,70.4,79.5,88.6,65
BE74,-73.4035,41.3938,430,2019-07-18,0.45,70.7,81,91.3,71
BE74,-73.4035,41.3938,430,2019-07-19,0.09,67.5,72.4,77.4,67.9
BE74,-73.4035,41.3938,430,2019-07-20,0,71.5,80.3,89,73.4
BE74,-73.4035,41.3938,430,2019-07-21,0,73.4,83.4,93.4,73.1
BE74,-73.4035,41.3938,430,2019-07-22,0,69.5,82.4,95.3,67.8
BE74,-73.4035,41.3938,430,2019-07-23,2.25,63,74,85,65.9
BE74,-73.4035,41.3938,430,2019-07-24,0.2,61.8,67.3,72.8,63.1
BE74,-73.4035,41.3938,430,2019-07-25,0,55.6,68.4,81.1,56.8
BE74,-73.4035,41.3938,430,2019-07-26,0,57.5,69.6,81.7,57.1
BE74,-73.4035,41.3938,430,2019-07-27,0,62,72.9,83.9,61.3
BE74,-73.4035,41.3938,430,2019-07-28,0.02,65.2,74.7,84.3,64.3
BE74,-73.4035,41.3938,430,2019-07-29,0,67.1,77.3,87.6,65.4
BE74,-73.4035,41.3938,430,2019-07-30,0,67.8,78.7,89.5,68.1
BE74,-73.4035,41.3938,430,2019-07-31,0,66.8,79.1,91.4,68.4
BE74,-73.4035,41.3938,430,2019-08-01,0.15,62.9,74,85.1,66
BE74,-73.4035,41.3938,430,2019-08-02,0,60.4,72.3,84.2,60
BE74,-73.4035,41.3938,430,2019-08-03,0,63.9,73.2,82.6,62.4
BE74,-73.4035,41.3938,430,2019-08-04,0.09,63.7,73.7,83.7,65.8
BE74,-73.4035,41.3938,430,2019-08-05,0,60.1,71.8,83.6,61.8
BE74,-73.4035,41.3938,430,2019-08-06,0,61.4,70.8,80.3,58.1
BE74,-73.4035,41.3938,430,2019-08-07,0,66,71.8,77.6,66.8
BE74,-73.4035,41.3938,430,2019-08-08,0.39,66.5,74.6,82.7,68.2
BE74,-73.4035,41.3938,430,2019-08-09,0.03,61,72.3,83.5,62.6
BE74,-73.4035,41.3938,430,2019-08-10,0,55.8,68.5,81.3,55.5
BE74,-73.4035,41.3938,430,2019-08-11,0,51,64.3,77.7,51.7
BE74,-73.4035,41.3938,430,2019-08-12,0,54.1,66.3,78.5,53.9
BE74,-73.4035,41.3938,430,2019-08-13,0.07,68.6,76,83.5,60.7
BE74,-73.4035,41.3938,430,2019-08-14,0.06,66.4,70.7,75.1,67.4
BE74,-73.4035,41.3938,430,2019-08-15,0,62.7,70.6,78.4,65
BE74,-73.4035,41.3938,430,2019-08-16,0,62.5,72,81.5,61.1
BE74,-73.4035,41.3938,430,2019-08-17,0,67,73.7,80.3,66
BE74,-73.4035,41.3938,430,2019-08-18,0.29,65.8,74.9,84,68.8
BE74,-73.4035,41.3938,430,2019-08-19,0.2,65,76.1,87.1,68.9
BE74,-73.4035,41.3938,430,2019-08-20,0.25,65.4,77.2,88.9,68.7
BE74,-73.4035,41.3938,430,2019-08-21,0,67.5,76.8,86.1,64.3
BE74,-73.4035,41.3938,430,2019-08-22,0.02,67.3,75.7,84,70.2
BE74,-73.4035,41.3938,430,2019-08-23,0.12,62.6,74.9,87.2,67
BE74,-73.4035,41.3938,430,2019-08-24,0.06,52.6,63.3,74.1,55.3
BE74,-73.4035,41.3938,430,2019-08-25,0,56.6,65.4,74.2,52.5
BE74,-73.4035,41.3938,430,2019-08-26,0,52,62.7,73.3,51.1
BE74,-73.4035,41.3938,430,2019-08-27,0,50.1,61.7,73.3,52.3
BE74,-73.4035,41.3938,430,2019-08-28,0,55.5,63.9,72.3,57.2
BE74,-73.4035,41.3938,430,2019-08-29,0.34,60.9,66.7,72.6,65
BE74,-73.4035,41.3938,430,2019-08-30,0,52.5,66,79.6,55.1
BE74,-73.4035,41.3938,430,2019-08-31,0,57.9,70.5,83.1,59.7
BE74,-73.4035,41.3938,430,2019-09-01,0,52.7,64.2,75.6,51.1
BE74,-73.4035,41.3938,430,2019-09-02,0,59.4,66.7,74,56.9
BE74,-73.4035,41.3938,430,2019-09-03,0.14,57.1,65.9,74.7,64.3
BE74,-73.4035,41.3938,430,2019-09-04,0,59.6,69.6,79.6,60
BE74,-73.4035,41.3938,430,2019-09-05,0.02,54.4,68.8,83.2,62.3
BE74,-73.4035,41.3938,430,2019-09-06,0,52.9,62.2,71.4,52.9
BE74,-73.4035,41.3938,430,2019-09-07,0.2,51.8,58.4,65.1,52.8
BE74,-73.4035,41.3938,430,2019-09-08,0,52.4,62.2,72.1,52.1
BE74,-73.4035,41.3938,430,2019-09-09,0,54.8,65.2,75.5,53
BE74,-73.4035,41.3938,430,2019-09-10,0,58.1,65.6,73.2,57
BE74,-73.4035,41.3938,430,2019-09-11,0,62,68,73.9,62.8
BE74,-73.4035,41.3938,430,2019-09-12,0.01,66.5,76.1,85.6,67.9
BE74,-73.4035,41.3938,430,2019-09-13,0,47.7,59.9,72.1,57.1
BE74,-73.4035,41.3938,430,2019-09-14,0,51.2,59.6,68,49.3
BE74,-73.4035,41.3938,430,2019-09-15,0.26,59.3,64.8,70.3,62.6
BE74,-73.4035,41.3938,430,2019-09-16,0.02,57.9,68.2,78.4,57.1
BE74,-73.4035,41.3938,430,2019-09-17,0,46.6,59.6,72.6,53.6
BE74,-73.4035,41.3938,430,2019-09-18,0,46.4,59.7,73.1,45.9
BE74,-73.4035,41.3938,430,2019-09-19,0,36.9,51.9,66.8,42.9
BE74,-73.4035,41.3938,430,2019-09-20,0,39.4,54.3,69.1,40.4
BE74,-73.4035,41.3938,430,2019-09-21,0,46.1,61.1,76.1,47.6
BE74,-73.4035,41.3938,430,2019-09-22,0,49.4,65.3,81.3,53.7
BE74,-73.4035,41.3938,430,2019-09-23,0,59.7,72.5,85.3,61.9
BE74,-73.4035,41.3938,430,2019-09-24,0.04,58.5,73.3,88.1,62.7
BE74,-73.4035,41.3938,430,2019-09-25,0,45.3,59.8,74.2,49.9
BE74,-73.4035,41.3938,430,2019-09-26,0,49.4,62.1,74.9,50.8
BE74,-73.4035,41.3938,430,2019-09-27,0.11,44.9,61,77.2,54.8
BE74,-73.4035,41.3938,430,2019-09-28,0,51.8,61.9,71.9,50.5
BE74,-73.4035,41.3938,430,2019-09-29,0,60.3,70,79.7,62.6
BE74,-73.4035,41.3938,430,2019-09-30,0,51.5,63.2,74.9,47.1
BE74,-73.4035,41.3938,430,2019-10-01,0.01,53,60,67.1,51.3
BE74,-73.4035,41.3938,430,2019-10-02,0,61.1,69.5,78,63.1
BE74,-73.4035,41.3938,430,2019-10-03,0.06,49.2,68.5,87.8,59
BE74,-73.4035,41.3938,430,2019-10-04,0.52,47.2,50.3,53.3,48.6
BE74,-73.4035,41.3938,430,2019-10-05,0,32.6,45.8,58.9,38.5
BE74,-73.4035,41.3938,430,2019-10-06,0,38,48.3,58.7,35.5
BE74,-73.4035,41.3938,430,2019-10-07,0.02,55.1,61,66.9,58.6
BE74,-73.4035,41.3938,430,2019-10-08,0.72,54.1,63.4,72.7,57.5
BE74,-73.4035,41.3938,430,2019-10-09,0,49.2,55.2,61.1,46.8
BE74,-73.4035,41.3938,430,2019-10-10,0.45,49.2,51.9,54.5,44.9
BE74,-73.4035,41.3938,430,2019-10-11,0,49.9,58.6,67.4,35.2
BE74,-73.4035,41.3938,430,2019-10-12,0.01,52.1,57.1,62.1,42.2
BE74,-73.4035,41.3938,430,2019-10-13,0,44.9,54.8,64.7,48.6
BE74,-73.4035,41.3938,430,2019-10-14,0,42.8,53.5,64.3,43.2
BE74,-73.4035,41.3938,430,2019-10-15,0,37.1,53.5,69.8,43.3
BE74,-73.4035,41.3938,430,2019-10-16,0,36.9,48.9,60.9,36.7
BE74,-73.4035,41.3938,430,2019-10-17,3.11,45.5,53.5,61.5,49.4
BE74,-73.4035,41.3938,430,2019-10-18,0.03,46.6,50.7,54.7,39.7
BE74,-73.4035,41.3938,430,2019-10-19,0,31.7,44.7,57.6,35.5
BE74,-73.4035,41.3938,430,2019-10-20,0,33.9,46.4,59,36.1
BE74,-73.4035,41.3938,430,2019-10-21,0.24,37.9,46.7,55.6,45.9
BE74,-73.4035,41.3938,430,2019-10-22,0,43.3,54.3,65.4,44.1
BE74,-73.4035,41.3938,430,2019-10-23,0.45,49.2,53.8,58.3,52.8
BE74,-73.4035,41.3938,430,2019-10-24,0,33.8,49,64.2,36.7
BE74,-73.4035,41.3938,430,2019-10-25,0,36.2,51.2,66.2,37.1
BE74,-73.4035,41.3938,430,2019-10-26,0,41.3,52.1,63,45.2
BE74,-73.4035,41.3938,430,2019-10-27,0.07,48.5,54.6,60.6,40.9
BE74,-73.4035,41.3938,430,2019-10-28,1.37,46.6,52.4,58.1,51.3
BE74,-73.4035,41.3938,430,2019-10-29,0.04,48.1,54.5,60.9,48.6
BE74,-73.4035,41.3938,430,2019-10-30,0.07,49.8,53.7,57.6,53.6
BE74,-73.4035,41.3938,430,2019-10-31,0.29,54,58.6,63.2,58.4
BE74,-73.4035,41.3938,430,2019-11-01,0.73,43.6,56.4,69.2,56.4
BE74,-73.4035,41.3938,430,2019-11-02,0,27.8,40,52.1,27.6
BE74,-73.4035,41.3938,430,2019-11-03,0,28.7,39.1,49.4,29.9
BE74,-73.4035,41.3938,430,2019-11-04,0,27.2,39,50.8,27.6
BE74,-73.4035,41.3938,430,2019-11-05,0,32.4,42.5,52.6,33.3
BE74,-73.4035,41.3938,430,2019-11-06,0,29.7,43.6,57.6,39.8
BE74,-73.4035,41.3938,430,2019-11-07,0,29.7,40.6,51.6,27.1
BE74,-73.4035,41.3938,430,2019-11-08,0.3,25.6,38,50.4,32.3
BE74,-73.4035,41.3938,430,2019-11-09,0,16.1,25.4,34.7,13.9
BE74,-73.4035,41.3938,430,2019-11-10,0,20.8,29.2,37.6,17.6
BE74,-73.4035,41.3938,430,2019-11-11,0,31.1,39.6,48.1,28.7
BE74,-73.4035,41.3938,430,2019-11-12,0,36.2,48,59.7,41.5
BE74,-73.4035,41.3938,430,2019-11-13,0.04,17.8,32.3,46.8,15.2
BE74,-73.4035,41.3938,430,2019-11-14,0,16.7,22.9,29.1,6.8
BE74,-73.4035,41.3938,430,2019-11-15,0,20.4,30.4,40.5,21.2
BE74,-73.4035,41.3938,430,2019-11-16,0,25.4,37.2,49.1,20.4
BE74,-73.4035,41.3938,430,2019-11-17,0,21.3,29.3,37.3,1.4
BE74,-73.4035,41.3938,430,2019-11-18,0,25.2,31.2,37.2,24.5
BE74,-73.4035,41.3938,430,2019-11-19,0.61,33.1,37,40.9,35.1
BE74,-73.4035,41.3938,430,2019-11-20,0,34.6,38.2,41.8,33.9
BE74,-73.4035,41.3938,430,2019-11-21,0,29.9,35.2,40.6,28.6
BE74,-73.4035,41.3938,430,2019-11-22,0,33.1,41.5,50,31.6
BE74,-73.4035,41.3938,430,2019-11-23,0.07,25,38.4,51.7,26.9
BE74,-73.4035,41.3938,430,2019-11-24,0.73,27.6,35.6,43.5,26.8
BE74,-73.4035,41.3938,430,2019-11-25,0.6,30.7,36.1,41.5,33.3
BE74,-73.4035,41.3938,430,2019-11-26,0,28,38.4,48.9,32.3
BE74,-73.4035,41.3938,430,2019-11-27,0,31.1,45.5,59.8,34.4
BE74,-73.4035,41.3938,430,2019-11-28,0,35.4,44.5,53.5,40
BE74,-73.4035,41.3938,430,2019-11-29,0,27.7,37.8,47.9,25.3
BE74,-73.4035,41.3938,430,2019-11-30,0,24.9,31.4,37.9,19.3
BE74,-73.4035,41.3938,430,2019-12-01,0,20.3,29.5,38.7,11.7
BE74,-73.4035,41.3938,430,2019-12-02,0.73,21.8,27.6,33.4,24.1
BE74,-73.4035,41.3938,430,2019-12-03,0.41,25.6,29.5,33.4,26.9
BE74,-73.4035,41.3938,430,2019-12-04,0,22.5,28.4,34.2,20.8
BE74,-73.4035,41.3938,430,2019-12-05,0,28.6,32.1,35.5,29
BE74,-73.4035,41.3938,430,2019-12-06,0,29.1,34.2,39.3,21.3
BE74,-73.4035,41.3938,430,2019-12-07,0,21.8,32.3,42.7,22.6
BE74,-73.4035,41.3938,430,2019-12-08,0,11.3,22.8,34.4,13.7
BE74,-73.4035,41.3938,430,2019-12-09,0.2,13,26,39.1,24.9
BE74,-73.4035,41.3938,430,2019-12-10,1.03,35.8,44.7,53.5,44.7
BE74,-73.4035,41.3938,430,2019-12-11,0.6,27.8,41,54.2,40.7
BE74,-73.4035,41.3938,430,2019-12-12,0,14,23.2,32.5,19.2
BE74,-73.4035,41.3938,430,2019-12-13,0,15.7,23.2,30.8,15.4
BE74,-73.4035,41.3938,430,2019-12-14,1.71,25,35.6,46.3,35.6
BE74,-73.4035,41.3938,430,2019-12-15,0.06,40.1,46.9,53.7,41
BE74,-73.4035,41.3938,430,2019-12-16,0,26.7,35.6,44.5,20.1
BE74,-73.4035,41.3938,430,2019-12-17,0.22,27.4,29.9,32.4,20.1
BE74,-73.4035,41.3938,430,2019-12-18,0.38,24,27.5,31.1,26.3
BE74,-73.4035,41.3938,430,2019-12-19,0.01,12.1,22.3,32.5,14
BE74,-73.4035,41.3938,430,2019-12-20,0,11.5,16.9,22.3,6.6
BE74,-73.4035,41.3938,430,2019-12-21,0,13.5,20.9,28.4,9.5
BE74,-73.4035,41.3938,430,2019-12-22,0,14,21.9,29.9,16.6
BE74,-73.4035,41.3938,430,2019-12-23,0,18.2,30.8,43.3,25.1
BE74,-73.4035,41.3938,430,2019-12-24,0,25.6,39.8,54.1,29.1
BE74,-73.4035,41.3938,430,2019-12-25,0,20.1,32.3,44.5,20.5
BE74,-73.4035,41.3938,430,2019-12-26,0,20.1,31.1,42.2,24.1
BE74,-73.4035,41.3938,430,2019-12-27,0,27.4,33.8,40.2,32.6
BE74,-73.4035,41.3938,430,2019-12-28,0.01,31,39.9,48.8,38.6
BE74,-73.4035,41.3938,430,2019-12-29,0,25.9,36.1,46.3,28.7
BE74,-73.4035,41.3938,430,2019-12-30,0.64,26.2,33.2,40.2,30.6
BE74,-73.4035,41.3938,430,2019-12-31,0.59,33.1,35.2,37.3,33
BE74,-73.4035,41.3938,430,2020-01-01,0.06,33.5,37.1,40.7,30.8
BE74,-73.4035,41.3938,430,2020-01-02,0,26.7,31.9,37,20.1
BE74,-73.4035,41.3938,430,2020-01-03,0.05,27.7,37.1,46.5,28.4
BE74,-73.4035,41.3938,430,2020-01-04,0.16,38.7,41.9,45,41
BE74,-73.4035,41.3938,430,2020-01-05,0.09,34.7,40.3,45.9,37.2
BE74,-73.4035,41.3938,430,2020-01-06,0,28.3,33.4,38.5,20.8
BE74,-73.4035,41.3938,430,2020-01-07,0,26.1,34,41.9,23.2
BE74,-73.4035,41.3938,430,2020-01-08,0.03,25,32.3,39.6,24.1
BE74,-73.4035,41.3938,430,2020-01-09,0,17.8,27.9,37.9,13.1
BE74,-73.4035,41.3938,430,2020-01-10,0,17.6,24.9,32.2,11.1
BE74,-73.4035,41.3938,430,2020-01-11,0,32.1,41.3,50.5,38.4
BE74,-73.4035,41.3938,430,2020-01-12,0.12,47,55.8,64.6,52
BE74,-73.4035,41.3938,430,2020-01-13,0.05,29.6,47.8,66.1,34.1
BE74,-73.4035,41.3938,430,2020-01-14,0.02,31.9,36,40.1,34.2
BE74,-73.4035,41.3938,430,2020-01-15,0.02,33.1,37.2,41.2,35.3
BE74,-73.4035,41.3938,430,2020-01-16,0.1,29.2,38.5,47.8,31.3
BE74,-73.4035,41.3938,430,2020-01-17,0,16.6,31.1,45.6,17.8
BE74,-73.4035,41.3938,430,2020-01-18,0,13.4,18.7,24,-4.7
BE74,-73.4035,41.3938,430,2020-01-19,0.44,14.7,24.3,33.9,18.8
BE74,-73.4035,41.3938,430,2020-01-20,0,14.9,27.7,40.5,15.9
BE74,-73.4035,41.3938,430,2020-01-21,0,7.5,17,26.5,0.3
BE74,-73.4035,41.3938,430,2020-01-22,0,7.8,18,28.2,5.3
BE74,-73.4035,41.3938,430,2020-01-23,0,9.2,22.5,35.9,13.2
BE74,-73.4035,41.3938,430,2020-01-24,0,12.2,26.8,41.3,18.7
BE74,-73.4035,41.3938,430,2020-01-25,0,22.8,36.5,50.1,23.5
BE74,-73.4035,41.3938,430,2020-01-26,1.24,30.1,37,43.8,36.7
BE74,-73.4035,41.3938,430,2020-01-27,0,29.2,36.3,43.4,27.9
BE74,-73.4035,41.3938,430,2020-01-28,0,33.5,37.5,41.5,26.6
BE74,-73.4035,41.3938,430,2020-01-29,0,27,32.4,37.7,21.9
BE74,-73.4035,41.3938,430,2020-01-30,0,17.6,27,36.4,13.3
BE74,-73.4035,41.3938,430,2020-01-31,0,17.8,25.9,34,13.5
BE74,-73.4035,41.3938,430,2020-02-01,0.02,20.5,29.6,38.8,27.8
BE74,-73.4035,41.3938,430,2020-02-02,0.01,30.7,34.5,38.4,32.1
BE74,-73.4035,41.3938,430,2020-02-03,0.02,31.1,36,40.9,29.4
BE74,-73.4035,41.3938,430,2020-02-04,0,29.3,39.9,50.6,29.4
BE74,-73.4035,41.3938,430,2020-02-05,0.04,35.3,43.4,51.5,34.6
BE74,-73.4035,41.3938,430,2020-02-06,0.28,31.2,35.3,39.3,22.4
BE74,-73.4035,41.3938,430,2020-02-07,0.21,33.5,35,36.4,33.8
BE74,-73.4035,41.3938,430,2020-02-08,0.21,23.8,37.4,51,23.9
BE74,-73.4035,41.3938,430,2020-02-09,0,21.2,28.9,36.5,18
BE74,-73.4035,41.3938,430,2020-02-10,0.17,23.1,31.1,39,26.9
BE74,-73.4035,41.3938,430,2020-02-11,0.24,37.9,40.9,43.9,38.5
BE74,-73.4035,41.3938,430,2020-02-12,0.13,32.8,37.8,42.7,33.9
BE74,-73.4035,41.3938,430,2020-02-13,0.65,32.4,37.7,43,25.6
BE74,-73.4035,41.3938,430,2020-02-14,0.12,27.7,33.3,39,30.8
BE74,-73.4035,41.3938,430,2020-02-15,0,6.6,17.1,27.6,0.2
BE74,-73.4035,41.3938,430,2020-02-16,0,9.3,18.9,28.5,8.8
BE74,-73.4035,41.3938,430,2020-02-17,0,24.8,32.4,40.1,23.5
BE74,-73.4035,41.3938,430,2020-02-18,0,27.8,37,46.3,20.4
BE74,-73.4035,41.3938,430,2020-02-19,0.04,32.9,37.4,41.8,33.2
BE74,-73.4035,41.3938,430,2020-02-20,0,22.5,33,43.6,14.3
BE74,-73.4035,41.3938,430,2020-02-21,0,15.3,24.4,33.5,6.7
BE74,-73.4035,41.3938,430,2020-02-22,0,17.2,24.8,32.3,4.4
BE74,-73.4035,41.3938,430,2020-02-23,0,19.7,33,46.3,12.2
BE74,-73.4035,41.3938,430,2020-02-24,0,24.4,38.8,53.1,17.4
BE74,-73.4035,41.3938,430,2020-02-25,0,30.4,45.3,60.2,26.1
BE74,-73.4035,41.3938,430,2020-02-26,0.22,39.6,45.8,52,40.4
BE74,-73.4035,41.3938,430,2020-02-27,0.87,41.5,44.1,46.8,41.3
BE74,-73.4035,41.3938,430,2020-02-28,0.01,25.1,34.3,43.6,15
BE74,-73.4035,41.3938,430,2020-02-29,0,23.6,30.3,37,8.3
BE74,-73.4035,41.3938,430,2020-03-01,0,16.5,24.4,32.3,6.9
BE74,-73.4035,41.3938,430,2020-03-02,0,22.6,31,39.5,12.3
BE74,-73.4035,41.3938,430,2020-03-03,0,33.5,44.9,56.2,35.2
BE74,-73.4035,41.3938,430,2020-03-04,0.19,41.4,49.8,58.1,40.5
BE74,-73.4035,41.3938,430,2020-03-05,0.01,33.7,43.2,52.6,25.6
BE74,-73.4035,41.3938,430,2020-03-06,0,26.6,37.9,49.2,22.4
BE74,-73.4035,41.3938,430,2020-03-07,0.08,29.4,37.2,45,28.4
BE74,-73.4035,41.3938,430,2020-03-08,0,23.4,33,42.7,8.9
BE74,-73.4035,41.3938,430,2020-03-09,0,28.6,42.5,56.5,17
BE74,-73.4035,41.3938,430,2020-03-10,0,39.7,54.8,70,25
BE74,-73.4035,41.3938,430,2020-03-11,0,36.9,50.3,63.6,39.5
BE74,-73.4035,41.3938,430,2020-03-12,0,29.2,39.7,50.3,20.5
BE74,-73.4035,41.3938,430,2020-03-13,0.2,36.4,42.3,48.2,37.1
BE74,-73.4035,41.3938,430,2020-03-14,0.22,36.3,51.6,66.9,32.2
BE74,-73.4035,41.3938,430,2020-03-15,0,36.4,43.5,50.6,23.1
BE74,-73.4035,41.3938,430,2020-03-16,0,24.7,37.2,49.7,12.3
BE74,-73.4035,41.3938,430,2020-03-17,0.07,26.6,34.4,42.1,22.9
BE74,-73.4035,41.3938,430,2020-03-18,0.03,27.7,38.2,48.8,33.6
BE74,-73.4035,41.3938,430,2020-03-19,0.67,34.8,43.7,52.5,26.7
BE74,-73.4035,41.3938,430,2020-03-20,0.06,37.9,42.7,47.5,40.4
