Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
ST64,-73.1289,41.1754,7,2002-07-13,0,65.5,71.9,78.4,54.6
ST64,-73.1289,41.1754,7,2002-07-14,0,66.2,72.5,78.8,61.4
ST64,-73.1289,41.1754,7,2002-07-15,0,68.6,74.4,80.2,63.6
ST64,-73.1289,41.1754,7,2002-07-16,0,68.3,76.2,84.1,63.5
ST64,-73.1289,41.1754,7,2002-07-17,0,62.2,73.5,84.7,53.9
ST64,-73.1289,41.1754,7,2002-07-18,0,71.1,76.7,82.3,65.9
ST64,-73.1289,41.1754,7,2002-07-19,0,72.9,82.9,93,69.8
ST64,-73.1289,41.1754,7,2002-07-20,0.19,69,76,83,70.4
ST64,-73.1289,41.1754,7,2002-07-21,0,66,72.4,78.9,66.2
ST64,-73.1289,41.1754,7,2002-07-22,0,70.7,74.7,78.8,66.8
ST64,-73.1289,41.1754,7,2002-07-23,0,74.7,79.6,84.5,69.2
ST64,-73.1289,41.1754,7,2002-07-24,0.45,64.4,76.8,89.1,70.3
ST64,-73.1289,41.1754,7,2002-07-25,0,60,67.7,75.4,56.2
ST64,-73.1289,41.1754,7,2002-07-26,0,59.5,66.7,73.9,53.3
ST64,-73.1289,41.1754,7,2002-07-27,0,63.9,66.8,69.8,58.7
ST64,-73.1289,41.1754,7,2002-07-28,0,66.1,69,71.9,65.4
ST64,-73.1289,41.1754,7,2002-07-29,0.01,69.9,74.5,79.1,71.4
ST64,-73.1289,41.1754,7,2002-07-30,0,76.5,86.2,95.8,71.1
ST64,-73.1289,41.1754,7,2002-07-31,0,71.4,81.6,91.8,65
ST64,-73.1289,41.1754,7,2002-08-01,0,72.8,80.5,88.3,65.3
ST64,-73.1289,41.1754,7,2002-08-02,0,74.2,81.1,87.9,69.3
ST64,-73.1289,41.1754,7,2002-08-03,0.97,69,77.3,85.6,70.1
ST64,-73.1289,41.1754,7,2002-08-04,0,70.5,78.9,87.4,69
ST64,-73.1289,41.1754,7,2002-08-05,0,76.4,82.1,87.7,71.2
ST64,-73.1289,41.1754,7,2002-08-06,0,70.6,79.7,88.8,68.1
ST64,-73.1289,41.1754,7,2002-08-07,0,61.6,68.3,74.9,48.9
ST64,-73.1289,41.1754,7,2002-08-08,0,61.8,70.1,78.5,51.4
ST64,-73.1289,41.1754,7,2002-08-09,0,61.4,71,80.5,50.6
ST64,-73.1289,41.1754,7,2002-08-10,0,62,71.3,80.6,56.4
ST64,-73.1289,41.1754,7,2002-08-11,0,68.6,75.7,82.8,61.3
ST64,-73.1289,41.1754,7,2002-08-12,0,69.5,78.2,87,65.1
ST64,-73.1289,41.1754,7,2002-08-13,0,71.4,80.3,89.1,67.9
ST64,-73.1289,41.1754,7,2002-08-14,0,73,82.3,91.5,69.8
ST64,-73.1289,41.1754,7,2002-08-15,0,74.6,81.3,87.9,70.4
ST64,-73.1289,41.1754,7,2002-08-16,0,75,80.3,85.6,72.7
ST64,-73.1289,41.1754,7,2002-08-17,0.26,74.4,81,87.5,73
ST64,-73.1289,41.1754,7,2002-08-18,0,76.4,83,89.7,71.6
ST64,-73.1289,41.1754,7,2002-08-19,0,73.1,82.3,91.6,68.2
ST64,-73.1289,41.1754,7,2002-08-20,0.13,67.8,77.9,88,62.8
ST64,-73.1289,41.1754,7,2002-08-21,0.18,65.3,72.7,80,62.3
ST64,-73.1289,41.1754,7,2002-08-22,0,65.1,72.2,79.2,60.1
ST64,-73.1289,41.1754,7,2002-08-23,0,72.3,76.3,80.4,66.3
ST64,-73.1289,41.1754,7,2002-08-24,0,63.9,70.2,76.5,57.6
ST64,-73.1289,41.1754,7,2002-08-25,0.39,62,65.9,69.8,60.4
ST64,-73.1289,41.1754,7,2002-08-26,0,62.4,72.2,82,60.1
ST64,-73.1289,41.1754,7,2002-08-27,0,63.8,71.4,78.9,61.3
ST64,-73.1289,41.1754,7,2002-08-28,0,66,73.6,81.3,60
ST64,-73.1289,41.1754,7,2002-08-29,0.5,60.8,66.9,73,55.2
ST64,-73.1289,41.1754,7,2002-08-30,1.61,60,62.5,65,59.6
ST64,-73.1289,41.1754,7,2002-08-31,0,60.3,64.9,69.5,60.1
ST64,-73.1289,41.1754,7,2002-09-01,0,57.1,63.5,70,54.7
ST64,-73.1289,41.1754,7,2002-09-02,0.93,59.2,62.5,65.8,58.7
ST64,-73.1289,41.1754,7,2002-09-03,1.77,61.9,64.4,66.8,62.3
ST64,-73.1289,41.1754,7,2002-09-04,0.89,68.2,73.6,79,66.3
ST64,-73.1289,41.1754,7,2002-09-05,0,63.4,73.2,82.9,62.4
ST64,-73.1289,41.1754,7,2002-09-06,0,55,66.7,78.4,52.3
ST64,-73.1289,41.1754,7,2002-09-07,0,54.6,65,75.4,51.1
ST64,-73.1289,41.1754,7,2002-09-08,0,58.9,68.8,78.7,56.2
ST64,-73.1289,41.1754,7,2002-09-09,0,60.2,70.4,80.6,60.4
ST64,-73.1289,41.1754,7,2002-09-10,0,63.5,74.1,84.6,63
ST64,-73.1289,41.1754,7,2002-09-11,0,71,77.4,83.8,67.6
ST64,-73.1289,41.1754,7,2002-09-12,0,52.2,65.4,78.6,46.7
ST64,-73.1289,41.1754,7,2002-09-13,0,52.3,61.9,71.6,42.5
ST64,-73.1289,41.1754,7,2002-09-14,0,61.4,70.2,79,58.2
ST64,-73.1289,41.1754,7,2002-09-15,0,68.9,73.1,77.2,67.3
ST64,-73.1289,41.1754,7,2002-09-16,1.56,69.6,72.4,75.2,70.1
ST64,-73.1289,41.1754,7,2002-09-17,0.24,60,69.1,78.3,65.2
ST64,-73.1289,41.1754,7,2002-09-18,0,59.5,67.4,75.3,58.9
ST64,-73.1289,41.1754,7,2002-09-19,0,56.7,65.3,73.8,58.8
ST64,-73.1289,41.1754,7,2002-09-20,0,63.1,68.6,74.1,62.3
ST64,-73.1289,41.1754,7,2002-09-21,0,68.3,72.2,76,65.4
ST64,-73.1289,41.1754,7,2002-09-22,0,70.3,74.6,78.9,69.5
ST64,-73.1289,41.1754,7,2002-09-23,0.04,70.7,74.8,79,69.4
ST64,-73.1289,41.1754,7,2002-09-24,0,59.1,66.1,73.2,53.1
ST64,-73.1289,41.1754,7,2002-09-25,0,56.6,65,73.5,56.5
ST64,-73.1289,41.1754,7,2002-09-26,0,59.7,65.7,71.8,56.4
ST64,-73.1289,41.1754,7,2002-09-27,1.04,55.6,59.2,62.7,55.5
ST64,-73.1289,41.1754,7,2002-09-28,0.32,57.3,65.6,73.9,65.6
ST64,-73.1289,41.1754,7,2002-09-29,0,50,61.6,73.2,51.7
ST64,-73.1289,41.1754,7,2002-09-30,0,51.2,58.2,65.2,50
ST64,-73.1289,41.1754,7,2002-10-01,0,58.7,64.9,71.1,57.1
ST64,-73.1289,41.1754,7,2002-10-02,0,64.2,70,75.9,64.6
ST64,-73.1289,41.1754,7,2002-10-03,0,68.3,74.6,80.9,67.1
ST64,-73.1289,41.1754,7,2002-10-04,0.05,55.8,65.7,75.6,60.1
ST64,-73.1289,41.1754,7,2002-10-05,0.07,57.2,65.1,73.1,64.2
ST64,-73.1289,41.1754,7,2002-10-06,0,50.1,66.2,82.4,54.1
ST64,-73.1289,41.1754,7,2002-10-07,0.01,56.7,60.9,65.1,51.1
ST64,-73.1289,41.1754,7,2002-10-08,0,47.9,60.6,73.4,50.6
ST64,-73.1289,41.1754,7,2002-10-09,0,45.4,52.3,59.2,41.4
ST64,-73.1289,41.1754,7,2002-10-10,0,48.6,54.9,61.2,47.9
ST64,-73.1289,41.1754,7,2002-10-11,0.32,53.7,58.2,62.8,51.5
ST64,-73.1289,41.1754,7,2002-10-12,1.94,54.9,58.5,62.2,57.7
ST64,-73.1289,41.1754,7,2002-10-13,0.31,55.5,58.1,60.7,55.2
ST64,-73.1289,41.1754,7,2002-10-14,0.02,46.5,54.5,62.5,51.1
ST64,-73.1289,41.1754,7,2002-10-15,0,36.8,46.4,56,29.2
ST64,-73.1289,41.1754,7,2002-10-16,0.2,42,49,55.9,42.4
ST64,-73.1289,41.1754,7,2002-10-17,0.57,47.4,55.9,64.4,49.6
ST64,-73.1289,41.1754,7,2002-10-18,0.05,42.9,51.8,60.8,45.8
ST64,-73.1289,41.1754,7,2002-10-19,0,41.5,49.2,56.8,37.8
ST64,-73.1289,41.1754,7,2002-10-20,0,46.1,53.5,60.8,46.5
ST64,-73.1289,41.1754,7,2002-10-21,0,41.8,50.3,58.8,36.9
ST64,-73.1289,41.1754,7,2002-10-22,0,35.5,44.8,54.2,31.2
ST64,-73.1289,41.1754,7,2002-10-23,0,39,46.3,53.6,36.5
ST64,-73.1289,41.1754,7,2002-10-24,0,32.7,42.2,51.7,30.2
ST64,-73.1289,41.1754,7,2002-10-25,0,38.6,43.5,48.4,28.1
ST64,-73.1289,41.1754,7,2002-10-26,0.75,42.3,47.9,53.5,38.7
ST64,-73.1289,41.1754,7,2002-10-27,0.36,39.8,47.7,55.6,47
ST64,-73.1289,41.1754,7,2002-10-28,0,39.5,49.8,60.2,36.1
ST64,-73.1289,41.1754,7,2002-10-29,0,33.1,42.5,52,31.5
ST64,-73.1289,41.1754,7,2002-10-30,0,37.5,41.2,44.9,22.5
ST64,-73.1289,41.1754,7,2002-10-31,0,35.7,39.4,43.1,25.4
ST64,-73.1289,41.1754,7,2002-11-01,0,31.8,40.2,48.5,25.7
ST64,-73.1289,41.1754,7,2002-11-02,0,29,39.6,50.2,30.5
ST64,-73.1289,41.1754,7,2002-11-03,0,30.6,36.8,43,27.1
ST64,-73.1289,41.1754,7,2002-11-04,0,36.5,40.7,45,26.2
ST64,-73.1289,41.1754,7,2002-11-05,0.24,34.7,42.3,50,36.4
ST64,-73.1289,41.1754,7,2002-11-06,0.42,38.9,44.6,50.2,37.2
ST64,-73.1289,41.1754,7,2002-11-07,0,36.1,43.8,51.5,37
ST64,-73.1289,41.1754,7,2002-11-08,0,29.7,38.1,46.4,17
ST64,-73.1289,41.1754,7,2002-11-09,0,41.1,49.5,57.8,42.5
ST64,-73.1289,41.1754,7,2002-11-10,0,45.1,51.6,58.1,47.4
ST64,-73.1289,41.1754,7,2002-11-11,0.1,56.8,59.9,63,58.3
ST64,-73.1289,41.1754,7,2002-11-12,0.06,48.8,55.8,62.9,55.8
ST64,-73.1289,41.1754,7,2002-11-13,1.08,47.7,50.7,53.7,46.9
ST64,-73.1289,41.1754,7,2002-11-14,0.02,37,43.4,49.9,38.1
ST64,-73.1289,41.1754,7,2002-11-15,0,39.2,46.5,53.7,40.3
ST64,-73.1289,41.1754,7,2002-11-16,0,44.3,50.8,57.3,43.5
ST64,-73.1289,41.1754,7,2002-11-17,1.15,36.4,40.7,44.9,36.8
ST64,-73.1289,41.1754,7,2002-11-18,0.61,36,38.2,40.4,36
ST64,-73.1289,41.1754,7,2002-11-19,0,32.7,39.8,47,29.7
ST64,-73.1289,41.1754,7,2002-11-20,0.02,33,41,49,37.1
ST64,-73.1289,41.1754,7,2002-11-21,0,35,43.8,52.5,38
ST64,-73.1289,41.1754,7,2002-11-22,0.47,41.2,46,50.7,45.3
ST64,-73.1289,41.1754,7,2002-11-23,0.27,37.1,43.6,50.2,41.6
ST64,-73.1289,41.1754,7,2002-11-24,0,35.5,39.9,44.3,24.1
ST64,-73.1289,41.1754,7,2002-11-25,0,33.2,42.4,51.6,28.6
ST64,-73.1289,41.1754,7,2002-11-26,0,35.3,45.3,55.4,37.8
ST64,-73.1289,41.1754,7,2002-11-27,0.29,32.1,39.5,46.9,27.7
ST64,-73.1289,41.1754,7,2002-11-28,0.02,18.6,27.3,36.1,17.5
ST64,-73.1289,41.1754,7,2002-11-29,0,21.6,27.6,33.7,16.1
ST64,-73.1289,41.1754,7,2002-11-30,0,29.9,36.5,43.1,25.8
ST64,-73.1289,41.1754,7,2002-12-01,0,33.1,40.7,48.3,30.4
ST64,-73.1289,41.1754,7,2002-12-02,0,27.8,30.9,34.1,9.7
ST64,-73.1289,41.1754,7,2002-12-03,0,19.3,29.2,39.1,14.7
ST64,-73.1289,41.1754,7,2002-12-04,0,15.6,20.4,25.1,1.6
ST64,-73.1289,41.1754,7,2002-12-05,0,17.5,24.2,30.9,12.9
ST64,-73.1289,41.1754,7,2002-12-06,0.35,25,26.7,28.5,21.8
ST64,-73.1289,41.1754,7,2002-12-07,0,17.9,25.9,33.9,18.7
ST64,-73.1289,41.1754,7,2002-12-08,0,24.3,30.7,37,21.6
ST64,-73.1289,41.1754,7,2002-12-09,0,15.5,30.1,44.6,17.7
ST64,-73.1289,41.1754,7,2002-12-10,0,14.7,21.2,27.8,3.8
ST64,-73.1289,41.1754,7,2002-12-11,0,25,29.7,34.4,15.5
ST64,-73.1289,41.1754,7,2002-12-12,0.67,30.7,35,39.3,31.2
ST64,-73.1289,41.1754,7,2002-12-13,0,28.7,37.6,46.5,32.7
ST64,-73.1289,41.1754,7,2002-12-14,0.9,31.5,38.3,45.1,37.8
ST64,-73.1289,41.1754,7,2002-12-15,0.09,39,42,45,37.8
ST64,-73.1289,41.1754,7,2002-12-16,0.06,38.5,41.7,44.9,31.2
ST64,-73.1289,41.1754,7,2002-12-17,0.23,21.7,30.9,40.2,23.4
ST64,-73.1289,41.1754,7,2002-12-18,0,17.4,24.1,30.9,9.3
ST64,-73.1289,41.1754,7,2002-12-19,0,18.9,28.2,37.5,15.8
ST64,-73.1289,41.1754,7,2002-12-20,0.12,31.5,41.7,51.8,36.6
ST64,-73.1289,41.1754,7,2002-12-21,1.57,37.1,47.2,57.2,41.3
ST64,-73.1289,41.1754,7,2002-12-22,0,37.1,41.1,45.2,27.9
ST64,-73.1289,41.1754,7,2002-12-23,0,38.7,43.1,47.5,29.1
ST64,-73.1289,41.1754,7,2002-12-24,0,33.3,37.9,42.5,19.8
ST64,-73.1289,41.1754,7,2002-12-25,0.04,32.7,35.9,39,19.8
ST64,-73.1289,41.1754,7,2002-12-26,1.2,28.5,33,37.5,28.9
ST64,-73.1289,41.1754,7,2002-12-27,0,26.4,32,37.6,22.6
ST64,-73.1289,41.1754,7,2002-12-28,0,27.4,32.6,37.8,22.5
ST64,-73.1289,41.1754,7,2002-12-29,0,27.9,31.9,35.9,23
ST64,-73.1289,41.1754,7,2002-12-30,0,29.3,35.9,42.4,21.9
ST64,-73.1289,41.1754,7,2002-12-31,0.11,31.7,37.1,42.5,26.9
ST64,-73.1289,41.1754,7,2003-01-01,0.03,38.7,42,45.2,40.5
ST64,-73.1289,41.1754,7,2003-01-02,1.48,33.7,38.3,42.9,34.7
ST64,-73.1289,41.1754,7,2003-01-03,0.05,26.3,30.1,34,21.9
ST64,-73.1289,41.1754,7,2003-01-04,0.47,28.3,31.3,34.2,28.7
ST64,-73.1289,41.1754,7,2003-01-05,0.03,26.7,30.3,34,26.1
ST64,-73.1289,41.1754,7,2003-01-06,0.11,26,30,34,25.9
ST64,-73.1289,41.1754,7,2003-01-07,0.07,26.2,29.2,32.1,25
ST64,-73.1289,41.1754,7,2003-01-08,0.09,23.6,26.9,30.2,17.3
ST64,-73.1289,41.1754,7,2003-01-09,0,30,36.3,42.6,31.4
ST64,-73.1289,41.1754,7,2003-01-10,0,36.4,41.8,47.2,32
ST64,-73.1289,41.1754,7,2003-01-11,0,23.9,33.2,42.6,14.9
ST64,-73.1289,41.1754,7,2003-01-12,0,23.7,28.4,33.2,9.5
ST64,-73.1289,41.1754,7,2003-01-13,0,23.2,29.4,35.6,13.9
ST64,-73.1289,41.1754,7,2003-01-14,0,19.1,28.2,37.4,10
ST64,-73.1289,41.1754,7,2003-01-15,0,19,22.7,26.4,6.1
ST64,-73.1289,41.1754,7,2003-01-16,0,18.8,23.8,28.9,6.5
ST64,-73.1289,41.1754,7,2003-01-17,0.03,19.1,24,28.8,12
ST64,-73.1289,41.1754,7,2003-01-18,0,4.9,17.5,30.1,3.6
ST64,-73.1289,41.1754,7,2003-01-19,0,4.8,12.8,20.8,1
ST64,-73.1289,41.1754,7,2003-01-20,0,14.3,21.5,28.7,9.4
ST64,-73.1289,41.1754,7,2003-01-21,0,12.1,21.5,30.8,1.6
ST64,-73.1289,41.1754,7,2003-01-22,0,9.8,17.1,24.4,-1.9
ST64,-73.1289,41.1754,7,2003-01-23,0,6.8,13.8,20.9,-6.6
ST64,-73.1289,41.1754,7,2003-01-24,0,5.4,11.6,17.8,-5.3
ST64,-73.1289,41.1754,7,2003-01-25,0,8,17.2,26.4,-2.9
ST64,-73.1289,41.1754,7,2003-01-26,0,17.7,23.3,29,10.6
ST64,-73.1289,41.1754,7,2003-01-27,0.08,14.4,23.6,32.8,17.9
ST64,-73.1289,41.1754,7,2003-01-28,0,3.2,10.3,17.4,-10.1
ST64,-73.1289,41.1754,7,2003-01-29,0.02,7.1,16,24.8,5.5
ST64,-73.1289,41.1754,7,2003-01-30,0.02,20.4,24.6,28.8,21.2
ST64,-73.1289,41.1754,7,2003-01-31,0,20.5,26.4,32.3,20.1
ST64,-73.1289,41.1754,7,2003-02-01,0.01,31.7,34.6,37.6,30.2
ST64,-73.1289,41.1754,7,2003-02-02,0,33.1,36.2,39.3,32.5
ST64,-73.1289,41.1754,7,2003-02-03,0,33.9,40.2,46.5,27
ST64,-73.1289,41.1754,7,2003-02-04,0,34,41.3,48.7,29
ST64,-73.1289,41.1754,7,2003-02-05,0.49,30.3,37.5,44.7,27
ST64,-73.1289,41.1754,7,2003-02-06,0,18.8,25.5,32.1,7.3
ST64,-73.1289,41.1754,7,2003-02-07,0.36,20.8,25.5,30.2,14.7
ST64,-73.1289,41.1754,7,2003-02-08,0.37,9.3,20.5,31.7,18.7
ST64,-73.1289,41.1754,7,2003-02-09,0,16.4,22.4,28.5,10.5
ST64,-73.1289,41.1754,7,2003-02-10,0,21.2,27.7,34.3,19.5
ST64,-73.1289,41.1754,7,2003-02-11,0.15,16.1,25.9,35.7,24.3
ST64,-73.1289,41.1754,7,2003-02-12,0,12.4,21.2,29.9,7.2
ST64,-73.1289,41.1754,7,2003-02-13,0,12.3,22.2,32.2,4.7
ST64,-73.1289,41.1754,7,2003-02-14,0,9.9,16.3,22.8,-2
ST64,-73.1289,41.1754,7,2003-02-15,0,13.4,20.2,27,4
ST64,-73.1289,41.1754,7,2003-02-16,0,8,15,22.1,-7.8
ST64,-73.1289,41.1754,7,2003-02-17,0.27,7,11.6,16.1,-3.3
ST64,-73.1289,41.1754,7,2003-02-18,1.02,16.1,20.4,24.7,18.4
ST64,-73.1289,41.1754,7,2003-02-19,0,18.4,24.4,30.4,22.7
ST64,-73.1289,41.1754,7,2003-02-20,0,20.5,28.2,36,27.4
ST64,-73.1289,41.1754,7,2003-02-21,0,22.3,32.2,42.2,25.2
ST64,-73.1289,41.1754,7,2003-02-22,0.01,27.3,36.2,45.1,29
ST64,-73.1289,41.1754,7,2003-02-23,2.25,33.5,36.9,40.3,35.7
ST64,-73.1289,41.1754,7,2003-02-24,0.2,24.1,32.8,41.6,24
ST64,-73.1289,41.1754,7,2003-02-25,0,24.5,27.8,31.1,16.9
ST64,-73.1289,41.1754,7,2003-02-26,0,13.8,21.1,28.3,1
ST64,-73.1289,41.1754,7,2003-02-27,0,12.1,16.2,20.3,2.2
ST64,-73.1289,41.1754,7,2003-02-28,0,17.7,24.1,30.6,16.5
ST64,-73.1289,41.1754,7,2003-03-01,0,23.4,28.7,34.1,21.4
ST64,-73.1289,41.1754,7,2003-03-02,0.2,30.2,33.2,36.2,29.5
ST64,-73.1289,41.1754,7,2003-03-03,0.84,15,28.1,41.1,28.1
ST64,-73.1289,41.1754,7,2003-03-04,0,9.9,15.2,20.6,-6.9
ST64,-73.1289,41.1754,7,2003-03-05,0.28,15,24.8,34.6,22.6
ST64,-73.1289,41.1754,7,2003-03-06,0.3,32,38.3,44.7,34.5
ST64,-73.1289,41.1754,7,2003-03-07,0.35,10,20.1,30.3,13.3
ST64,-73.1289,41.1754,7,2003-03-08,0,14.1,21.6,29.1,17.3
ST64,-73.1289,41.1754,7,2003-03-09,0,28.3,34.4,40.5,29.2
ST64,-73.1289,41.1754,7,2003-03-10,0,16,32.1,48.2,11.7
ST64,-73.1289,41.1754,7,2003-03-11,0,17.6,22.2,26.7,2
ST64,-73.1289,41.1754,7,2003-03-12,0,22.5,29.1,35.6,22.3
ST64,-73.1289,41.1754,7,2003-03-13,0,31.8,38.1,44.4,31.6
ST64,-73.1289,41.1754,7,2003-03-14,0.08,19.6,30.1,40.7,21.6
ST64,-73.1289,41.1754,7,2003-03-15,0,19.6,26.6,33.5,12.4
ST64,-73.1289,41.1754,7,2003-03-16,0,28.4,36.6,44.8,27.4
ST64,-73.1289,41.1754,7,2003-03-17,0,36.9,48.1,59.2,35.4
ST64,-73.1289,41.1754,7,2003-03-18,0,40.9,51.4,61.9,43.8
ST64,-73.1289,41.1754,7,2003-03-19,0,33.1,44,54.9,34.5
ST64,-73.1289,41.1754,7,2003-03-20,0,31.9,35.7,39.5,24.1
ST64,-73.1289,41.1754,7,2003-03-21,0.91,34.9,42.5,50.1,37.4
ST64,-73.1289,41.1754,7,2003-03-22,0.47,42.2,48.4,54.5,47.4
ST64,-73.1289,41.1754,7,2003-03-23,0,41,51.8,62.6,37.8
ST64,-73.1289,41.1754,7,2003-03-24,0,33.1,44.9,56.7,31.9
ST64,-73.1289,41.1754,7,2003-03-25,0,34.8,43.7,52.6,34.9
ST64,-73.1289,41.1754,7,2003-03-26,0,36,42.6,49.2,38.4
ST64,-73.1289,41.1754,7,2003-03-27,0.17,38.3,49.7,61.1,40.1
ST64,-73.1289,41.1754,7,2003-03-28,0,36.9,46.6,56.2,33.8
ST64,-73.1289,41.1754,7,2003-03-29,0.03,43.3,48.1,52.9,40.5
ST64,-73.1289,41.1754,7,2003-03-30,1.08,43.8,54.1,64.4,49.4
ST64,-73.1289,41.1754,7,2003-03-31,0.16,30.5,37.5,44.5,31.2
ST64,-73.1289,41.1754,7,2003-04-01,0,28.1,35.2,42.3,13.3
ST64,-73.1289,41.1754,7,2003-04-02,0.06,30.3,34.1,38,28.3
ST64,-73.1289,41.1754,7,2003-04-03,0,37.5,42.7,47.8,36.8
ST64,-73.1289,41.1754,7,2003-04-04,0,38.9,43.2,47.6,37.6
ST64,-73.1289,41.1754,7,2003-04-05,0.53,32.3,35.9,39.4,32.3
ST64,-73.1289,41.1754,7,2003-04-06,0.07,33.1,36.1,39.1,30.6
ST64,-73.1289,41.1754,7,2003-04-07,0,33,38.9,44.8,16.6
ST64,-73.1289,41.1754,7,2003-04-08,0.48,28.6,32,35.5,26
ST64,-73.1289,41.1754,7,2003-04-09,0.11,30.5,33.8,37.1,30.7
ST64,-73.1289,41.1754,7,2003-04-10,0.38,33.7,35.7,37.8,31.3
ST64,-73.1289,41.1754,7,2003-04-11,0,38.5,43.6,48.6,30.6
ST64,-73.1289,41.1754,7,2003-04-12,1.04,38.9,41.9,44.9,39.5
ST64,-73.1289,41.1754,7,2003-04-13,0.37,42.7,54.1,65.6,35
ST64,-73.1289,41.1754,7,2003-04-14,0,36.9,47.9,58.8,23.9
ST64,-73.1289,41.1754,7,2003-04-15,0,44,48.1,52.2,31.2
ST64,-73.1289,41.1754,7,2003-04-16,0,49.9,58,66.2,44.8
ST64,-73.1289,41.1754,7,2003-04-17,0,39.1,59.8,80.6,38
ST64,-73.1289,41.1754,7,2003-04-18,0,33.1,38.1,43.1,22.5
ST64,-73.1289,41.1754,7,2003-04-19,0,35.8,40.5,45.3,33.2
ST64,-73.1289,41.1754,7,2003-04-20,0,41.4,48.2,54.9,36.6
ST64,-73.1289,41.1754,7,2003-04-21,0,38.6,49,59.5,32.1
ST64,-73.1289,41.1754,7,2003-04-22,0.42,43.8,48.3,52.8,39.7
ST64,-73.1289,41.1754,7,2003-04-23,0.1,43.9,46.7,49.4,43.1
ST64,-73.1289,41.1754,7,2003-04-24,0,38.8,43.6,48.4,27.3
ST64,-73.1289,41.1754,7,2003-04-25,0,37.2,48.8,60.5,22.6
ST64,-73.1289,41.1754,7,2003-04-26,0.15,46.7,52.2,57.7,36.5
ST64,-73.1289,41.1754,7,2003-04-27,0.58,46.2,50.2,54.1,47.1
ST64,-73.1289,41.1754,7,2003-04-28,0,43.6,56.5,69.4,44.2
ST64,-73.1289,41.1754,7,2003-04-29,0,51.5,61.5,71.6,41.7
ST64,-73.1289,41.1754,7,2003-04-30,0.04,49.3,61.8,74.2,42.7
ST64,-73.1289,41.1754,7,2003-05-01,0.11,47.9,55.3,62.7,39
ST64,-73.1289,41.1754,7,2003-05-02,0.04,48.8,55.8,62.7,53.2
ST64,-73.1289,41.1754,7,2003-05-03,0.05,50.7,60,69.4,51.5
ST64,-73.1289,41.1754,7,2003-05-04,0,42.1,51.6,61.1,40
ST64,-73.1289,41.1754,7,2003-05-05,0,40.2,49.2,58.2,36.4
ST64,-73.1289,41.1754,7,2003-05-06,0.04,45.6,51.5,57.4,36.8
ST64,-73.1289,41.1754,7,2003-05-07,0.02,46.5,51.2,55.8,49.8
ST64,-73.1289,41.1754,7,2003-05-08,0.76,51.4,61.4,71.4,53.8
ST64,-73.1289,41.1754,7,2003-05-09,0.03,50.8,52.6,54.4,49.3
ST64,-73.1289,41.1754,7,2003-05-10,0,46.2,55.1,64.1,50.3
ST64,-73.1289,41.1754,7,2003-05-11,0,47.1,56.7,66.3,50.7
ST64,-73.1289,41.1754,7,2003-05-12,0.12,48.4,52.1,55.8,48.8
ST64,-73.1289,41.1754,7,2003-05-13,0.02,50.9,56.6,62.3,46.2
ST64,-73.1289,41.1754,7,2003-05-14,0,47.7,53.3,58.8,41.8
ST64,-73.1289,41.1754,7,2003-05-15,0,50.9,56.9,63,44.3
ST64,-73.1289,41.1754,7,2003-05-16,0,50.7,57.7,64.6,44.9
ST64,-73.1289,41.1754,7,2003-05-17,0,45.7,51.2,56.7,41.7
ST64,-73.1289,41.1754,7,2003-05-18,0,41.3,48.9,56.4,41.5
ST64,-73.1289,41.1754,7,2003-05-19,0,43.3,52.2,61.1,34.2
ST64,-73.1289,41.1754,7,2003-05-20,0,49.3,62.1,74.9,42.8
ST64,-73.1289,41.1754,7,2003-05-21,0.08,52.7,64.2,75.7,44.5
ST64,-73.1289,41.1754,7,2003-05-22,0.43,52.7,56.5,60.3,53.5
ST64,-73.1289,41.1754,7,2003-05-23,0.26,49.8,51.8,53.9,49.6
ST64,-73.1289,41.1754,7,2003-05-24,0.26,50.8,53.2,55.6,51.2
ST64,-73.1289,41.1754,7,2003-05-25,0.06,51,53.4,55.8,50.9
ST64,-73.1289,41.1754,7,2003-05-26,0.52,50.9,55.7,60.5,51.3
ST64,-73.1289,41.1754,7,2003-05-27,3,50.7,52.8,54.9,50.1
ST64,-73.1289,41.1754,7,2003-05-28,0.09,54.4,58.8,63.1,51.4
ST64,-73.1289,41.1754,7,2003-05-29,0.04,53.3,59.6,65.9,54
ST64,-73.1289,41.1754,7,2003-05-30,0,56.5,64.6,72.8,53.5
ST64,-73.1289,41.1754,7,2003-05-31,0.08,58,66.9,75.8,55.5
,,,,,,,,,
ST65,-73.1397,41.2472,184,2002-06-01,0.57,59,68.8,78.6,63.2
ST65,-73.1397,41.2472,184,2002-06-02,0,60.1,71,82,55.3
ST65,-73.1397,41.2472,184,2002-06-03,0,50.6,64,77.4,43.8
ST65,-73.1397,41.2472,184,2002-06-04,0,48.7,60,71.4,42.5
ST65,-73.1397,41.2472,184,2002-06-05,0.4,59.8,64.3,68.8,52.8
ST65,-73.1397,41.2472,184,2002-06-06,0.18,63.2,70.2,77.2,65.1
ST65,-73.1397,41.2472,184,2002-06-07,1.85,53.7,64.1,74.5,57.9
ST65,-73.1397,41.2472,184,2002-06-08,0.22,45.8,55.8,65.9,49.8
