Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
HA78,-72.689,41.7916,105,2021-08-31,0,67.1,76.7,86.3,69.1
HA78,-72.689,41.7916,105,2021-09-01,0.03,67.8,75.7,83.7,61.4
HA78,-72.689,41.7916,105,2021-09-02,5.15,57.5,62.9,68.3,60.7
HA78,-72.689,41.7916,105,2021-09-03,0,54.1,64.5,74.8,51.3
HA78,-72.689,41.7916,105,2021-09-04,0,55.4,65,74.6,52.6
HA78,-72.689,41.7916,105,2021-09-05,0,61.2,70,78.8,56.6
HA78,-72.689,41.7916,105,2021-09-06,0.13,65.6,69,72.5,64.9
HA78,-72.689,41.7916,105,2021-09-07,0,57.7,70.3,82.8,56.8
HA78,-72.689,41.7916,105,2021-09-08,0,60.9,69.7,78.4,57.4
HA78,-72.689,41.7916,105,2021-09-09,0.14,69.7,76.2,82.7,66.5
HA78,-72.689,41.7916,105,2021-09-10,0.25,61.7,67.4,73.1,64.4
HA78,-72.689,41.7916,105,2021-09-11,0,53,63.5,74,50.8
HA78,-72.689,41.7916,105,2021-09-12,0,61.2,69.6,78.1,55.3
HA78,-72.689,41.7916,105,2021-09-13,0,68.5,75.6,82.7,64.5
HA78,-72.689,41.7916,105,2021-09-14,0,59.9,70.5,81.1,55.9
HA78,-72.689,41.7916,105,2021-09-15,0,65.4,71.3,77.3,61.3
HA78,-72.689,41.7916,105,2021-09-16,0.15,66,76,86,67.2
HA78,-72.689,41.7916,105,2021-09-17,0,66,71,76,62.9
HA78,-72.689,41.7916,105,2021-09-18,0,65.3,69.5,73.8,63.8
HA78,-72.689,41.7916,105,2021-09-19,0.16,60.8,71.4,82,62.9
HA78,-72.689,41.7916,105,2021-09-20,0,53.8,64.4,75.1,51.5
HA78,-72.689,41.7916,105,2021-09-21,0,52.2,64.2,76.2,54.3
HA78,-72.689,41.7916,105,2021-09-22,0.02,59.5,67.5,75.6,59.8
HA78,-72.689,41.7916,105,2021-09-23,0.11,69.8,74.3,78.9,68.1
HA78,-72.689,41.7916,105,2021-09-24,0.84,66.1,73.8,81.5,67.8
HA78,-72.689,41.7916,105,2021-09-25,0.24,52.4,62.3,72.3,56
HA78,-72.689,41.7916,105,2021-09-26,0,56.3,66.5,76.8,55.4
HA78,-72.689,41.7916,105,2021-09-27,0,53.6,62.7,71.8,47.5
HA78,-72.689,41.7916,105,2021-09-28,0,58.1,67.4,76.6,55.2
HA78,-72.689,41.7916,105,2021-09-29,0.75,49.3,59.1,68.8,55
HA78,-72.689,41.7916,105,2021-09-30,0,51.4,58.5,65.5,46.4
HA78,-72.689,41.7916,105,2021-10-01,0,42.7,52.8,62.9,43.4
HA78,-72.689,41.7916,105,2021-10-02,0,47.3,57.1,66.9,45
HA78,-72.689,41.7916,105,2021-10-03,0,53.7,64.6,75.5,52.8
HA78,-72.689,41.7916,105,2021-10-04,1.31,59.4,66.3,73.2,59
HA78,-72.689,41.7916,105,2021-10-05,0.99,53.5,57.3,61.1,55.3
HA78,-72.689,41.7916,105,2021-10-06,0,53.2,57.3,61.3,53.7
HA78,-72.689,41.7916,105,2021-10-07,0,51,61.3,71.6,54.1
HA78,-72.689,41.7916,105,2021-10-08,0,53.5,63.3,73.2,54.8
HA78,-72.689,41.7916,105,2021-10-09,0,55.6,65.1,74.5,55.2
HA78,-72.689,41.7916,105,2021-10-10,0,55.3,60.1,64.9,52.2
HA78,-72.689,41.7916,105,2021-10-11,0,57.4,60.9,64.4,55.7
HA78,-72.689,41.7916,105,2021-10-12,0,52.7,62.4,72,55.6
HA78,-72.689,41.7916,105,2021-10-13,0,52,62.9,73.8,55
HA78,-72.689,41.7916,105,2021-10-14,0,54.2,62.3,70.4,57.6
HA78,-72.689,41.7916,105,2021-10-15,0,55.5,66.7,77.9,58.5
HA78,-72.689,41.7916,105,2021-10-16,0,60.4,69,77.5,61.3
HA78,-72.689,41.7916,105,2021-10-17,0.37,49.7,62.5,75.3,57
HA78,-72.689,41.7916,105,2021-10-18,0.05,45,54.2,63.3,43.4
HA78,-72.689,41.7916,105,2021-10-19,0,40.9,49.2,57.4,39.2
HA78,-72.689,41.7916,105,2021-10-20,0,46.8,56.5,66.3,40.4
HA78,-72.689,41.7916,105,2021-10-21,0,51.4,64,76.6,50.4
HA78,-72.689,41.7916,105,2021-10-22,0,57,66.1,75.3,53.7
HA78,-72.689,41.7916,105,2021-10-23,0,44.7,57.7,70.7,44.7
HA78,-72.689,41.7916,105,2021-10-24,0,38.8,49.7,60.5,38.2
HA78,-72.689,41.7916,105,2021-10-25,0.4,44.9,52.5,60.1,43.3
HA78,-72.689,41.7916,105,2021-10-26,0.91,49.8,52.2,54.7,51
HA78,-72.689,41.7916,105,2021-10-27,0.98,51.5,56.3,61.2,52.2
HA78,-72.689,41.7916,105,2021-10-28,0.03,46.8,50.4,54,44.6
HA78,-72.689,41.7916,105,2021-10-29,0,36.6,46.1,55.5,38.3
HA78,-72.689,41.7916,105,2021-10-30,0.2,39,46.4,53.8,42.1
HA78,-72.689,41.7916,105,2021-10-31,0.78,51.5,56,60.5,54.8
HA78,-72.689,41.7916,105,2021-11-01,0,49.3,58.4,67.4,48.6
HA78,-72.689,41.7916,105,2021-11-02,0,41.7,51,60.4,34.8
HA78,-72.689,41.7916,105,2021-11-03,0,35.3,45.8,56.3,32.9
HA78,-72.689,41.7916,105,2021-11-04,0,31.2,42.1,53,28.5
HA78,-72.689,41.7916,105,2021-11-05,0,30.6,40.5,50.3,28.6
HA78,-72.689,41.7916,105,2021-11-06,0,28.7,40.1,51.5,26.7
HA78,-72.689,41.7916,105,2021-11-07,0,28.2,40.5,52.9,27.6
HA78,-72.689,41.7916,105,2021-11-08,0,29.6,42.1,54.6,30.1
HA78,-72.689,41.7916,105,2021-11-09,0,36,49.8,63.6,36.1
HA78,-72.689,41.7916,105,2021-11-10,0,39.6,54.3,69,43.2
HA78,-72.689,41.7916,105,2021-11-11,0,33,47.8,62.7,32.4
HA78,-72.689,41.7916,105,2021-11-12,0.15,35.7,47.4,59,38.3
HA78,-72.689,41.7916,105,2021-11-13,0.79,37.4,51.4,65.4,48.7
HA78,-72.689,41.7916,105,2021-11-14,0.34,36,48.9,61.8,36.8
HA78,-72.689,41.7916,105,2021-11-15,0.03,37.4,44.3,51.3,33.5
HA78,-72.689,41.7916,105,2021-11-16,0,37.1,42.8,48.4,29.9
HA78,-72.689,41.7916,105,2021-11-17,0,29.8,39,48.2,27.1
HA78,-72.689,41.7916,105,2021-11-18,0,32.4,42.3,52.2,36.6
HA78,-72.689,41.7916,105,2021-11-19,0.24,40.2,54.2,68.1,45
HA78,-72.689,41.7916,105,2021-11-20,0,29.3,38.1,46.9,25.3
HA78,-72.689,41.7916,105,2021-11-21,0,31.9,39.3,46.7,25.8
HA78,-72.689,41.7916,105,2021-11-22,0.1,39.2,47.5,55.8,41.2
HA78,-72.689,41.7916,105,2021-11-23,0,30.2,41.1,52,28.7
HA78,-72.689,41.7916,105,2021-11-24,0,26.3,33.3,40.3,14.7
HA78,-72.689,41.7916,105,2021-11-25,0,27.6,36.3,44.9,17.1
HA78,-72.689,41.7916,105,2021-11-26,0.03,32.9,42.8,52.7,29.8
HA78,-72.689,41.7916,105,2021-11-27,0.13,34.6,39.3,44.1,30.2
HA78,-72.689,41.7916,105,2021-11-28,0,30.5,34.9,39.3,16.6
HA78,-72.689,41.7916,105,2021-11-29,0,31.8,33.4,35,27.5
HA78,-72.689,41.7916,105,2021-11-30,0,26.5,33.2,39.8,21.9
,,,,,,,,,
HD24,-72.5762,41.4544,489,2021-06-01,0,47.3,54.3,63.8,47.8
HD24,-72.5762,41.4544,489,2021-06-02,0,54.1,63,75.2,49.1
HD24,-72.5762,41.4544,489,2021-06-03,0,55.3,65.7,77.1,54.8
HD24,-72.5762,41.4544,489,2021-06-04,0.07,58.9,62.9,67.6,61.9
HD24,-72.5762,41.4544,489,2021-06-05,0.01,59.8,67.8,77.6,63
HD24,-72.5762,41.4544,489,2021-06-06,0,66.2,75.2,87.5,62.3
HD24,-72.5762,41.4544,489,2021-06-07,0,67.6,78.5,91.7,61.2
HD24,-72.5762,41.4544,489,2021-06-08,0,69.3,78.4,88.5,67.5
HD24,-72.5762,41.4544,489,2021-06-09,0.08,70.6,79.2,89.4,70.2
HD24,-72.5762,41.4544,489,2021-06-10,0.19,66,77,90,65.8
HD24,-72.5762,41.4544,489,2021-06-11,0,49.7,65.1,81.3,49.4
HD24,-72.5762,41.4544,489,2021-06-12,0.01,56.9,65.5,74.2,49.2
HD24,-72.5762,41.4544,489,2021-06-13,0.06,54,61.8,70.9,54.6
HD24,-72.5762,41.4544,489,2021-06-14,0,56.4,67.5,79.1,53.9
HD24,-72.5762,41.4544,489,2021-06-15,0.68,59.5,63.4,68.3,60.8
HD24,-72.5762,41.4544,489,2021-06-16,0,57.2,67.9,79.6,57.2
HD24,-72.5762,41.4544,489,2021-06-17,0,49.5,61.2,75,42.8
HD24,-72.5762,41.4544,489,2021-06-18,0,51.4,63.1,77.3,44.6
HD24,-72.5762,41.4544,489,2021-06-19,0.01,63.4,72.6,82,53.6
HD24,-72.5762,41.4544,489,2021-06-20,0.08,63.3,73.5,85.3,63.2
HD24,-72.5762,41.4544,489,2021-06-21,0,66.8,74.7,84.1,64.2
HD24,-72.5762,41.4544,489,2021-06-22,0,67.7,73.3,79.8,68.2
HD24,-72.5762,41.4544,489,2021-06-23,0.54,51,64.7,79.9,56.1
HD24,-72.5762,41.4544,489,2021-06-24,0,50,61.4,74.6,47
HD24,-72.5762,41.4544,489,2021-06-25,0.06,57.9,66.2,75.4,51
HD24,-72.5762,41.4544,489,2021-06-26,0.02,60.4,67,74.4,62.5
HD24,-72.5762,41.4544,489,2021-06-27,0,69.2,74.2,80,68.8
HD24,-72.5762,41.4544,489,2021-06-28,0,69.7,76.5,84.2,69
HD24,-72.5762,41.4544,489,2021-06-29,0,72.7,80.8,90.4,70.4
HD24,-72.5762,41.4544,489,2021-06-30,0,71.8,81.8,93.8,71.3
HD24,-72.5762,41.4544,489,2021-07-01,0.02,69,80.9,92.7,70
HD24,-72.5762,41.4544,489,2021-07-02,1.1,66.7,74.7,82.7,67.9
HD24,-72.5762,41.4544,489,2021-07-03,0.41,56.3,64.5,72.7,59.5
HD24,-72.5762,41.4544,489,2021-07-04,0.13,54.5,58.3,62.2,55.3
HD24,-72.5762,41.4544,489,2021-07-05,0,57.1,64.6,72.2,58.4
HD24,-72.5762,41.4544,489,2021-07-06,0,61.1,67.7,74.3,64.1
HD24,-72.5762,41.4544,489,2021-07-07,1.17,65.2,76.2,87.3,68.2
HD24,-72.5762,41.4544,489,2021-07-08,0.14,65.8,77.3,88.8,68.3
HD24,-72.5762,41.4544,489,2021-07-09,2.28,66.3,70.8,75.3,67.3
HD24,-72.5762,41.4544,489,2021-07-10,3.05,66.4,74.1,81.9,67.2
HD24,-72.5762,41.4544,489,2021-07-11,0,63.7,71.2,78.6,63.7
HD24,-72.5762,41.4544,489,2021-07-12,0.24,65.2,70.6,76.1,66.1
HD24,-72.5762,41.4544,489,2021-07-13,0.04,63.8,68.9,74.1,65.3
HD24,-72.5762,41.4544,489,2021-07-14,0.03,64.6,68.3,72,65.8
HD24,-72.5762,41.4544,489,2021-07-15,0,66,75,84,69.9
HD24,-72.5762,41.4544,489,2021-07-16,0,70.8,78.8,86.9,68.8
HD24,-72.5762,41.4544,489,2021-07-17,0.11,69.8,79.7,89.6,71
HD24,-72.5762,41.4544,489,2021-07-18,0.23,69.6,79.3,89.1,71.5
HD24,-72.5762,41.4544,489,2021-07-19,0.05,67.2,75.4,83.6,69
HD24,-72.5762,41.4544,489,2021-07-20,0.04,63.6,69.6,75.6,66
HD24,-72.5762,41.4544,489,2021-07-21,0,63.1,73.7,84.3,67
HD24,-72.5762,41.4544,489,2021-07-22,0.06,59.1,69.7,80.4,60.6
HD24,-72.5762,41.4544,489,2021-07-23,0,58.6,69.6,80.6,57
HD24,-72.5762,41.4544,489,2021-07-24,0.02,56.2,68.6,81,56.9
HD24,-72.5762,41.4544,489,2021-07-25,0.05,63.9,72.2,80.5,60.1
HD24,-72.5762,41.4544,489,2021-07-26,0.04,64.8,71,77.1,67.6
HD24,-72.5762,41.4544,489,2021-07-27,0,59.8,73.6,87.4,63.3
HD24,-72.5762,41.4544,489,2021-07-28,0.18,64,75.7,87.5,62.9
HD24,-72.5762,41.4544,489,2021-07-29,0,61.7,70.1,78.6,61.3
HD24,-72.5762,41.4544,489,2021-07-30,0.12,64.6,70.2,75.8,65.2
HD24,-72.5762,41.4544,489,2021-07-31,0,52.2,66.7,81.1,52.1
HD24,-72.5762,41.4544,489,2021-08-01,0,52.3,63.1,73.9,50.4
HD24,-72.5762,41.4544,489,2021-08-02,0,60.3,68.6,76.8,59.5
HD24,-72.5762,41.4544,489,2021-08-03,0,54.3,66.6,79,55.4
HD24,-72.5762,41.4544,489,2021-08-04,0,57.1,66.5,75.8,56.1
HD24,-72.5762,41.4544,489,2021-08-05,0.11,62.7,67.8,73,60.4
HD24,-72.5762,41.4544,489,2021-08-06,0.01,61.7,67.3,72.9,62.9
HD24,-72.5762,41.4544,489,2021-08-07,0,64.7,75.3,85.8,63.1
HD24,-72.5762,41.4544,489,2021-08-08,0.02,68.4,76.3,84.2,65.3
HD24,-72.5762,41.4544,489,2021-08-09,0.09,67.5,72.5,77.6,65
HD24,-72.5762,41.4544,489,2021-08-10,0.06,67.4,72.5,77.6,66.9
HD24,-72.5762,41.4544,489,2021-08-11,0,70.4,74.7,78.9,69.6
HD24,-72.5762,41.4544,489,2021-08-12,0,73,80.7,88.4,71.9
HD24,-72.5762,41.4544,489,2021-08-13,0,70.2,81.1,92,70.3
HD24,-72.5762,41.4544,489,2021-08-14,0,73,82.6,92.3,71.1
HD24,-72.5762,41.4544,489,2021-08-15,0.52,61.5,74.4,87.4,62.5
HD24,-72.5762,41.4544,489,2021-08-16,0,61,71,80.9,55.3
HD24,-72.5762,41.4544,489,2021-08-17,0,62.9,71.7,80.4,59.3
HD24,-72.5762,41.4544,489,2021-08-18,0,65.7,72.8,79.9,63.7
HD24,-72.5762,41.4544,489,2021-08-19,0.74,70.7,75.7,80.8,69.1
HD24,-72.5762,41.4544,489,2021-08-20,0.09,69,75.2,81.3,70.7
HD24,-72.5762,41.4544,489,2021-08-21,0,68.6,74.8,81,69.5
HD24,-72.5762,41.4544,489,2021-08-22,0.21,70.7,77.1,83.5,70.5
HD24,-72.5762,41.4544,489,2021-08-23,2.27,68.4,71,73.6,68.9
HD24,-72.5762,41.4544,489,2021-08-24,1.46,68.3,72.1,76,69.6
HD24,-72.5762,41.4544,489,2021-08-25,0,64.6,75.8,87,68.9
HD24,-72.5762,41.4544,489,2021-08-26,0,67.9,78.7,89.5,67.4
HD24,-72.5762,41.4544,489,2021-08-27,0,70.8,81.4,92,71
HD24,-72.5762,41.4544,489,2021-08-28,0,67.5,79.5,91.5,68.1
HD24,-72.5762,41.4544,489,2021-08-29,0.05,60.6,66.3,72,58.9
HD24,-72.5762,41.4544,489,2021-08-30,0,62.2,67.8,73.5,64.9
HD24,-72.5762,41.4544,489,2021-08-31,0,64.8,74.1,83.5,69.1
HD24,-72.5762,41.4544,489,2021-09-01,0.02,64.8,73.5,82.2,61.8
HD24,-72.5762,41.4544,489,2021-09-02,5.96,57.2,62.9,68.6,60.9
HD24,-72.5762,41.4544,489,2021-09-03,0,51,62.5,74.1,50.8
HD24,-72.5762,41.4544,489,2021-09-04,0,52.1,62.7,73.2,52.3
HD24,-72.5762,41.4544,489,2021-09-05,0,59.1,68.1,77.1,56.8
HD24,-72.5762,41.4544,489,2021-09-06,0.29,63.2,68,72.9,64.9
HD24,-72.5762,41.4544,489,2021-09-07,0,54,66.9,79.8,57.3
HD24,-72.5762,41.4544,489,2021-09-08,0,58.2,67.6,77,57.9
HD24,-72.5762,41.4544,489,2021-09-09,0.16,67.5,73.8,80.1,67.2
HD24,-72.5762,41.4544,489,2021-09-10,0.37,60,66.3,72.5,64.5
HD24,-72.5762,41.4544,489,2021-09-11,0,49.4,60.8,72.2,50.4
HD24,-72.5762,41.4544,489,2021-09-12,0,59.2,67.4,75.6,55.9
HD24,-72.5762,41.4544,489,2021-09-13,0,67.4,73.2,79,64.8
HD24,-72.5762,41.4544,489,2021-09-14,0,57.8,69.2,80.7,56.7
HD24,-72.5762,41.4544,489,2021-09-15,0,63.4,70,76.6,61.9
HD24,-72.5762,41.4544,489,2021-09-16,0.03,65.6,74.3,82.9,67.6
HD24,-72.5762,41.4544,489,2021-09-17,0.16,64.9,68.9,73,63.5
HD24,-72.5762,41.4544,489,2021-09-18,0,64,69.4,74.8,64.4
HD24,-72.5762,41.4544,489,2021-09-19,0,59.8,70.6,81.4,63.2
HD24,-72.5762,41.4544,489,2021-09-20,0,52.3,63.5,74.7,51.9
HD24,-72.5762,41.4544,489,2021-09-21,0,50,61.7,73.4,53.9
HD24,-72.5762,41.4544,489,2021-09-22,0,56.5,65.5,74.6,61
HD24,-72.5762,41.4544,489,2021-09-23,0.11,69.6,72.8,75.9,68.7
HD24,-72.5762,41.4544,489,2021-09-24,0.44,65.3,72.2,79.2,68.2
HD24,-72.5762,41.4544,489,2021-09-25,0.52,52.4,60.8,69.3,55.8
HD24,-72.5762,41.4544,489,2021-09-26,0,54.1,65,75.9,55.1
HD24,-72.5762,41.4544,489,2021-09-27,0,48.7,59.5,70.3,47.5
HD24,-72.5762,41.4544,489,2021-09-28,0,55.4,65.1,74.8,55.7
HD24,-72.5762,41.4544,489,2021-09-29,0.23,48,59.4,70.8,55.2
HD24,-72.5762,41.4544,489,2021-09-30,0.04,49.8,57.5,65.3,45.8
HD24,-72.5762,41.4544,489,2021-10-01,0,43.1,52.9,62.7,43.8
HD24,-72.5762,41.4544,489,2021-10-02,0,44.9,55.7,66.4,44.8
HD24,-72.5762,41.4544,489,2021-10-03,0,51.3,62.1,73,53.3
HD24,-72.5762,41.4544,489,2021-10-04,0.52,57.9,66.1,74.4,59.4
HD24,-72.5762,41.4544,489,2021-10-05,0.92,53.2,57.4,61.5,56
HD24,-72.5762,41.4544,489,2021-10-06,0,52.1,57.1,62.1,53.9
HD24,-72.5762,41.4544,489,2021-10-07,0,49.5,60.5,71.4,52.9
HD24,-72.5762,41.4544,489,2021-10-08,0,52.9,63.1,73.4,55.6
HD24,-72.5762,41.4544,489,2021-10-09,0,54.6,64.1,73.5,56
HD24,-72.5762,41.4544,489,2021-10-10,0,54.6,59.4,64.3,53.1
HD24,-72.5762,41.4544,489,2021-10-11,0.02,56.8,60,63.2,56.7
HD24,-72.5762,41.4544,489,2021-10-12,0,51.8,61.8,71.7,55.9
HD24,-72.5762,41.4544,489,2021-10-13,0,51.3,62,72.6,54.8
HD24,-72.5762,41.4544,489,2021-10-14,0,55.6,63.3,71.1,58.4
HD24,-72.5762,41.4544,489,2021-10-15,0,55.6,66.3,77,58.7
HD24,-72.5762,41.4544,489,2021-10-16,0,60.1,68.2,76.4,61.8
HD24,-72.5762,41.4544,489,2021-10-17,0.37,48.7,61.1,73.5,57.9
HD24,-72.5762,41.4544,489,2021-10-18,0.07,43.3,52.8,62.3,43.5
HD24,-72.5762,41.4544,489,2021-10-19,0.03,38.7,48.3,57.8,39.2
HD24,-72.5762,41.4544,489,2021-10-20,0,43.4,53.8,64.3,40.6
HD24,-72.5762,41.4544,489,2021-10-21,0,49.9,62.2,74.6,50.5
HD24,-72.5762,41.4544,489,2021-10-22,0,55,64.1,73.1,54.5
HD24,-72.5762,41.4544,489,2021-10-23,0,43.7,56.9,70.2,46.1
HD24,-72.5762,41.4544,489,2021-10-24,0.01,38,48.9,59.7,39.1
HD24,-72.5762,41.4544,489,2021-10-25,0.36,42.1,50.6,59.2,43.7
HD24,-72.5762,41.4544,489,2021-10-26,1.16,50.6,55.3,60,54.2
HD24,-72.5762,41.4544,489,2021-10-27,2.13,50.2,55.5,60.8,53.1
HD24,-72.5762,41.4544,489,2021-10-28,0.01,44.7,49.3,54,44.2
HD24,-72.5762,41.4544,489,2021-10-29,0,35.3,44.9,54.6,38.3
HD24,-72.5762,41.4544,489,2021-10-30,0.18,40,47.5,55.1,42.5
HD24,-72.5762,41.4544,489,2021-10-31,0.63,51.2,56.6,61.9,55.2
HD24,-72.5762,41.4544,489,2021-11-01,0,47.6,56.7,65.7,49.1
HD24,-72.5762,41.4544,489,2021-11-02,0,39.5,49.7,59.9,34.4
HD24,-72.5762,41.4544,489,2021-11-03,0,32.4,43.8,55.2,33.1
HD24,-72.5762,41.4544,489,2021-11-04,0,29.7,41,52.3,27.6
HD24,-72.5762,41.4544,489,2021-11-05,0,30.1,40.1,50,27.7
HD24,-72.5762,41.4544,489,2021-11-06,0,27.5,39.2,50.9,25.9
HD24,-72.5762,41.4544,489,2021-11-07,0,27.5,40,52.5,27.4
HD24,-72.5762,41.4544,489,2021-11-08,0,30.1,42.2,54.3,28.9
HD24,-72.5762,41.4544,489,2021-11-09,0,36.1,49.8,63.5,35.8
HD24,-72.5762,41.4544,489,2021-11-10,0,41.4,55,68.6,43.7
HD24,-72.5762,41.4544,489,2021-11-11,0,32.2,47.1,61.9,32
HD24,-72.5762,41.4544,489,2021-11-12,0.07,34.8,46.8,58.8,40
HD24,-72.5762,41.4544,489,2021-11-13,0.5,37.5,51,64.4,49.7
HD24,-72.5762,41.4544,489,2021-11-14,0.42,33.2,47,60.7,37.5
HD24,-72.5762,41.4544,489,2021-11-15,0.06,34,41.7,49.5,33.7
HD24,-72.5762,41.4544,489,2021-11-16,0,34.5,40.7,46.9,29.9
HD24,-72.5762,41.4544,489,2021-11-17,0,27.7,38.1,48.5,26
HD24,-72.5762,41.4544,489,2021-11-18,0,31.2,43.1,55.1,39.4
HD24,-72.5762,41.4544,489,2021-11-19,0.22,38.2,52.1,66.1,46.2
HD24,-72.5762,41.4544,489,2021-11-20,0,27.4,37,46.6,24
HD24,-72.5762,41.4544,489,2021-11-21,0,29.7,37.9,46.2,26.3
HD24,-72.5762,41.4544,489,2021-11-22,0.3,38.6,47.2,55.9,42.3
HD24,-72.5762,41.4544,489,2021-11-23,0.03,30,40.6,51.2,29
HD24,-72.5762,41.4544,489,2021-11-24,0,25.4,32.7,39.9,13.9
HD24,-72.5762,41.4544,489,2021-11-25,0,26.5,35.1,43.6,15.4
HD24,-72.5762,41.4544,489,2021-11-26,0.08,31.6,42,52.4,29.2
HD24,-72.5762,41.4544,489,2021-11-27,0.14,32.4,38.4,44.4,30.1
HD24,-72.5762,41.4544,489,2021-11-28,0,27.7,33.8,39.9,16.4
HD24,-72.5762,41.4544,489,2021-11-29,0.01,29.8,31.8,33.9,27.1
HD24,-72.5762,41.4544,489,2021-11-30,0,25.3,32.8,40.3,21.8
,,,,,,,,,
K27,-72.5724,41.3368,177,2021-06-01,0,48.3,56.1,64.4,49.6
K27,-72.5724,41.3368,177,2021-06-02,0,55.1,63.8,73.9,50.5
K27,-72.5724,41.3368,177,2021-06-03,0,55.9,65.3,75.7,55.9
K27,-72.5724,41.3368,177,2021-06-04,0.09,59.2,62.7,66.7,62.6
K27,-72.5724,41.3368,177,2021-06-05,0.06,60.2,67.9,76.9,64
K27,-72.5724,41.3368,177,2021-06-06,0,65.5,74.5,85.7,63.3
K27,-72.5724,41.3368,177,2021-06-07,0,67.3,78,90.5,62.1
K27,-72.5724,41.3368,177,2021-06-08,0,68.3,76.7,86.6,68.4
K27,-72.5724,41.3368,177,2021-06-09,0.08,68.7,77.9,88.4,70.9
K27,-72.5724,41.3368,177,2021-06-10,0.32,66.9,77,88.7,66.9
K27,-72.5724,41.3368,177,2021-06-11,0,51.7,66.1,80.6,50.3
K27,-72.5724,41.3368,177,2021-06-12,0,58.4,65.1,72.5,50.7
K27,-72.5724,41.3368,177,2021-06-13,0.04,55.1,62.3,70.1,55.4
K27,-72.5724,41.3368,177,2021-06-14,0,58.7,68.1,78,55.2
K27,-72.5724,41.3368,177,2021-06-15,0.93,61,64.5,68.3,62.2
K27,-72.5724,41.3368,177,2021-06-16,0,59.5,69,79.2,59
K27,-72.5724,41.3368,177,2021-06-17,0,51.4,63.4,75.6,43.3
K27,-72.5724,41.3368,177,2021-06-18,0,53,64.4,76.9,46.3
K27,-72.5724,41.3368,177,2021-06-19,0.02,64.1,72.1,81.1,55
K27,-72.5724,41.3368,177,2021-06-20,0.09,64.1,73.8,84.2,65.4
K27,-72.5724,41.3368,177,2021-06-21,0,67.3,74.7,83.2,65.4
K27,-72.5724,41.3368,177,2021-06-22,0,66.7,72.1,78,68.3
K27,-72.5724,41.3368,177,2021-06-23,0.71,53.3,67,81,57.8
K27,-72.5724,41.3368,177,2021-06-24,0,51.9,63,74.6,49.1
K27,-72.5724,41.3368,177,2021-06-25,0.04,59.1,66.7,74.9,52.7
K27,-72.5724,41.3368,177,2021-06-26,0.01,61.6,67.5,73.6,64.2
K27,-72.5724,41.3368,177,2021-06-27,0,69.5,74,79,70.2
K27,-72.5724,41.3368,177,2021-06-28,0,70,76.1,83.1,69.9
K27,-72.5724,41.3368,177,2021-06-29,0,72.3,79.8,88.7,71
K27,-72.5724,41.3368,177,2021-06-30,0,72.7,81.8,92.2,72.5
K27,-72.5724,41.3368,177,2021-07-01,0,71,80.7,90.5,71.7
K27,-72.5724,41.3368,177,2021-07-02,0.99,69.2,76,82.8,69.8
K27,-72.5724,41.3368,177,2021-07-03,0.4,58.7,65.8,73,62
K27,-72.5724,41.3368,177,2021-07-04,0.24,56.1,59.6,63.2,56.8
K27,-72.5724,41.3368,177,2021-07-05,0,57.6,64.7,71.8,60.1
K27,-72.5724,41.3368,177,2021-07-06,0,63,68.9,74.9,65.7
K27,-72.5724,41.3368,177,2021-07-07,0.9,68.2,76.7,85.2,69.8
K27,-72.5724,41.3368,177,2021-07-08,0.01,68.6,78.2,87.8,69.9
K27,-72.5724,41.3368,177,2021-07-09,1.23,70.3,73.2,76.1,70.6
K27,-72.5724,41.3368,177,2021-07-10,3.05,68.3,75,81.7,69
K27,-72.5724,41.3368,177,2021-07-11,0,65.8,72.8,79.8,65.8
K27,-72.5724,41.3368,177,2021-07-12,0.19,68.5,72.4,76.3,68.3
K27,-72.5724,41.3368,177,2021-07-13,0.03,66.1,71.2,76.2,67.5
K27,-72.5724,41.3368,177,2021-07-14,0.02,66.2,69.2,72.2,67.1
K27,-72.5724,41.3368,177,2021-07-15,0,68,75.5,83,72
K27,-72.5724,41.3368,177,2021-07-16,0,72.1,78.8,85.6,70.3
K27,-72.5724,41.3368,177,2021-07-17,0.19,72.8,80.8,88.8,73
K27,-72.5724,41.3368,177,2021-07-18,0.05,72.4,80.5,88.5,74.2
K27,-72.5724,41.3368,177,2021-07-19,0.01,69.8,76.9,84.1,70.5
K27,-72.5724,41.3368,177,2021-07-20,0.06,66.9,71.5,76,67.4
K27,-72.5724,41.3368,177,2021-07-21,0,66,74.9,83.7,68.6
K27,-72.5724,41.3368,177,2021-07-22,0.59,61.2,71.3,81.4,62.4
K27,-72.5724,41.3368,177,2021-07-23,0,62.4,71.9,81.3,58.4
K27,-72.5724,41.3368,177,2021-07-24,0.06,59.6,70.8,82,58.1
K27,-72.5724,41.3368,177,2021-07-25,0.06,67.2,73.6,80,62.4
K27,-72.5724,41.3368,177,2021-07-26,0.06,68,72.3,76.6,69.2
K27,-72.5724,41.3368,177,2021-07-27,0,64.2,75.5,86.8,65
K27,-72.5724,41.3368,177,2021-07-28,0.14,66.6,76.5,86.5,64
K27,-72.5724,41.3368,177,2021-07-29,0,65.6,72.6,79.7,63.5
K27,-72.5724,41.3368,177,2021-07-30,0.27,66.7,71.5,76.4,67.3
