Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
BB17,-72.9981,41.4451,594,2019-04-25,0,40.5,52.5,64.6,36.8
BB17,-72.9981,41.4451,594,2019-04-26,0.06,46,54.9,63.8,41.2
BB17,-72.9981,41.4451,594,2019-04-27,2.16,43.7,49.7,55.7,47.7
BB17,-72.9981,41.4451,594,2019-04-28,0.02,36.7,43.8,50.9,30.5
BB17,-72.9981,41.4451,594,2019-04-29,0.08,32.5,40.1,47.8,35.3
BB17,-72.9981,41.4451,594,2019-04-30,0.19,40.8,49.2,57.7,33
BB17,-72.9981,41.4451,594,2019-05-01,0.02,42.1,48.9,55.7,42.7
BB17,-72.9981,41.4451,594,2019-05-02,0.03,44.9,48.6,52.3,42.5
BB17,-72.9981,41.4451,594,2019-05-03,0,45.4,56.8,68.2,47.9
BB17,-72.9981,41.4451,594,2019-05-04,0.35,46.5,51,55.5,49.3
BB17,-72.9981,41.4451,594,2019-05-05,0.24,52.9,60.4,67.8,54.9
BB17,-72.9981,41.4451,594,2019-05-06,0.9,46.1,51.4,56.7,48.4
BB17,-72.9981,41.4451,594,2019-05-07,0,47,57.6,68.3,45.2
BB17,-72.9981,41.4451,594,2019-05-08,0.07,49.4,58.5,67.6,50
BB17,-72.9981,41.4451,594,2019-05-09,0,44.5,57.2,70,36.4
BB17,-72.9981,41.4451,594,2019-05-10,0,48,53.7,59.4,35.8
BB17,-72.9981,41.4451,594,2019-05-11,0.06,49.4,58.7,68,53.6
BB17,-72.9981,41.4451,594,2019-05-12,0.24,42.5,54.6,66.8,38.8
BB17,-72.9981,41.4451,594,2019-05-13,0.82,38.1,41.7,45.4,38.2
BB17,-72.9981,41.4451,594,2019-05-14,0.5,38.5,44.8,51.1,39.6
BB17,-72.9981,41.4451,594,2019-05-15,0.04,40.6,45.7,50.8,40.4
BB17,-72.9981,41.4451,594,2019-05-16,0,44.9,55.3,65.8,42.1
BB17,-72.9981,41.4451,594,2019-05-17,0,47.5,58.5,69.5,43.3
BB17,-72.9981,41.4451,594,2019-05-18,0.04,48.1,60.6,73.2,50.7
BB17,-72.9981,41.4451,594,2019-05-19,0,52.5,62.7,72.9,42.4
BB17,-72.9981,41.4451,594,2019-05-20,0.31,59.4,66.8,74.2,60.2
BB17,-72.9981,41.4451,594,2019-05-21,0.27,51.9,67.5,83,55.9
BB17,-72.9981,41.4451,594,2019-05-22,0,45.7,57.1,68.6,36.8
BB17,-72.9981,41.4451,594,2019-05-23,0.05,52.1,62.5,72.8,41.5
BB17,-72.9981,41.4451,594,2019-05-24,0.04,55.2,61.6,68.1,54.8
BB17,-72.9981,41.4451,594,2019-05-25,0,48.3,60.3,72.3,49.2
BB17,-72.9981,41.4451,594,2019-05-26,0.02,54.4,62.6,70.8,48.9
BB17,-72.9981,41.4451,594,2019-05-27,0,57.7,71.3,84.8,56.3
BB17,-72.9981,41.4451,594,2019-05-28,0,55.8,67.6,79.4,47.7
BB17,-72.9981,41.4451,594,2019-05-29,0.45,46.7,55,63.4,51.6
BB17,-72.9981,41.4451,594,2019-05-30,0.72,49.3,56.8,64.3,51.8
BB17,-72.9981,41.4451,594,2019-05-31,0.36,53.2,59.1,65,56.4
,,,,,,,,,
BE74,-73.4035,41.3938,430,2018-06-01,0.06,61.6,66.4,71.2,63.5
BE74,-73.4035,41.3938,430,2018-06-02,0.01,65.9,72.9,79.9,68.1
BE74,-73.4035,41.3938,430,2018-06-03,0.11,57.9,70.7,83.5,62.9
BE74,-73.4035,41.3938,430,2018-06-04,0.38,47.8,57.7,67.5,49
BE74,-73.4035,41.3938,430,2018-06-05,0.09,48.4,56.9,65.5,52.3
BE74,-73.4035,41.3938,430,2018-06-06,0,48.3,59.3,70.3,50
BE74,-73.4035,41.3938,430,2018-06-07,0,53.7,60.8,67.9,51.5
BE74,-73.4035,41.3938,430,2018-06-08,0,53.2,61.6,69.9,53.6
BE74,-73.4035,41.3938,430,2018-06-09,0,57,68.7,80.3,58.3
BE74,-73.4035,41.3938,430,2018-06-10,0,55.3,66.1,76.9,50.8
BE74,-73.4035,41.3938,430,2018-06-11,0,52.9,61.1,69.4,50.1
BE74,-73.4035,41.3938,430,2018-06-12,0,46.1,58.6,71.1,45.9
BE74,-73.4035,41.3938,430,2018-06-13,0,54.4,64.4,74.4,49.8
BE74,-73.4035,41.3938,430,2018-06-14,0,60.3,66.7,73.1,62.7
BE74,-73.4035,41.3938,430,2018-06-15,0,53.8,68.2,82.6,50.4
BE74,-73.4035,41.3938,430,2018-06-16,0,50.4,60.4,70.4,52.4
BE74,-73.4035,41.3938,430,2018-06-17,0,53.6,67.7,81.8,52.3
BE74,-73.4035,41.3938,430,2018-06-18,0,61.9,74.6,87.4,56.9
BE74,-73.4035,41.3938,430,2018-06-19,0.66,69.7,78.9,88.2,69.6
BE74,-73.4035,41.3938,430,2018-06-20,0,58.7,71.3,84,54.7
BE74,-73.4035,41.3938,430,2018-06-21,0.11,62.8,71.3,79.8,59.2
BE74,-73.4035,41.3938,430,2018-06-22,0,58.6,70.7,82.8,56.8
BE74,-73.4035,41.3938,430,2018-06-23,0.05,57.6,66.5,75.4,54.6
BE74,-73.4035,41.3938,430,2018-06-24,0.01,58,61.4,64.8,58.7
BE74,-73.4035,41.3938,430,2018-06-25,1.01,60.9,70.2,79.5,65.1
BE74,-73.4035,41.3938,430,2018-06-26,0,50.6,63.9,77.2,49.4
BE74,-73.4035,41.3938,430,2018-06-27,0,57.8,67.1,76.5,53.8
BE74,-73.4035,41.3938,430,2018-06-28,1.95,63.3,67.6,71.9,62.4
BE74,-73.4035,41.3938,430,2018-06-29,0.72,62.9,71.6,80.3,68.8
BE74,-73.4035,41.3938,430,2018-06-30,0,63.4,75.1,86.8,62.8
BE74,-73.4035,41.3938,430,2018-07-01,0,67.4,78.4,89.5,65.3
BE74,-73.4035,41.3938,430,2018-07-02,0,68.7,80.6,92.6,72
BE74,-73.4035,41.3938,430,2018-07-03,0,70.9,80.6,90.3,71.7
BE74,-73.4035,41.3938,430,2018-07-04,0,70.3,80.2,90.2,72.9
BE74,-73.4035,41.3938,430,2018-07-05,0.27,69.2,78.3,87.5,72.6
BE74,-73.4035,41.3938,430,2018-07-06,0,74.9,81.3,87.6,72.3
BE74,-73.4035,41.3938,430,2018-07-07,0.19,54.4,67.5,80.6,58.7
BE74,-73.4035,41.3938,430,2018-07-08,0,52.4,64.4,76.3,50
BE74,-73.4035,41.3938,430,2018-07-09,0,55.3,68.2,81.1,55.1
BE74,-73.4035,41.3938,430,2018-07-10,0,59.9,72.6,85.4,59.6
BE74,-73.4035,41.3938,430,2018-07-11,0,66.2,77.7,89.2,63.1
BE74,-73.4035,41.3938,430,2018-07-12,0,57.6,70.5,83.4,60
BE74,-73.4035,41.3938,430,2018-07-13,0,57.3,69.4,81.6,55.1
BE74,-73.4035,41.3938,430,2018-07-14,0,61.2,72.4,83.5,60.1
BE74,-73.4035,41.3938,430,2018-07-15,0.45,68.8,77.5,86.2,66.1
BE74,-73.4035,41.3938,430,2018-07-16,0,66.7,74.8,83,69.5
BE74,-73.4035,41.3938,430,2018-07-17,0,72,80.9,89.8,71.2
BE74,-73.4035,41.3938,430,2018-07-18,1.55,62.8,74.3,85.8,68.6
BE74,-73.4035,41.3938,430,2018-07-19,0,53.6,67,80.5,55.3
BE74,-73.4035,41.3938,430,2018-07-20,0,55.9,67.6,79.4,54.5
BE74,-73.4035,41.3938,430,2018-07-21,0,56.4,68.5,80.7,57.4
BE74,-73.4035,41.3938,430,2018-07-22,0.64,61.2,68,74.8,59.5
BE74,-73.4035,41.3938,430,2018-07-23,0.74,71.5,75.2,79,71.6
BE74,-73.4035,41.3938,430,2018-07-24,0.37,73.7,76.9,80.1,72.3
BE74,-73.4035,41.3938,430,2018-07-25,0.45,73,77.8,82.7,71.7
BE74,-73.4035,41.3938,430,2018-07-26,1.02,69.6,73.1,76.7,71.7
BE74,-73.4035,41.3938,430,2018-07-27,0,65.9,74.5,83.1,69.4
BE74,-73.4035,41.3938,430,2018-07-28,0.27,63.4,74.2,85.1,68.1
BE74,-73.4035,41.3938,430,2018-07-29,0.16,61.9,72.1,82.3,66.8
BE74,-73.4035,41.3938,430,2018-07-30,0,57.8,68.6,79.3,60.4
BE74,-73.4035,41.3938,430,2018-07-31,0,60.5,68.6,76.8,63.3
BE74,-73.4035,41.3938,430,2018-08-01,0.04,65.1,72.8,80.5,64.6
BE74,-73.4035,41.3938,430,2018-08-02,0.61,70.1,76.5,82.8,72.6
BE74,-73.4035,41.3938,430,2018-08-03,0.81,71,78.5,85.9,72.2
BE74,-73.4035,41.3938,430,2018-08-04,0.94,71.4,77.9,84.4,72
BE74,-73.4035,41.3938,430,2018-08-05,0.48,64.2,73.6,83.1,69.1
BE74,-73.4035,41.3938,430,2018-08-06,0,67,77.6,88.2,68.2
BE74,-73.4035,41.3938,430,2018-08-07,0,71.3,80.5,89.7,70.9
BE74,-73.4035,41.3938,430,2018-08-08,0.07,68.3,78.2,88.2,71.6
BE74,-73.4035,41.3938,430,2018-08-09,1.06,70.5,79.1,87.6,71.8
BE74,-73.4035,41.3938,430,2018-08-10,0.08,61.5,73.3,85.1,65.8
BE74,-73.4035,41.3938,430,2018-08-11,0.06,68.3,76.1,83.9,67.2
BE74,-73.4035,41.3938,430,2018-08-12,0.54,67.7,70.6,73.4,69.5
BE74,-73.4035,41.3938,430,2018-08-13,0.25,68.9,74.7,80.5,69.7
BE74,-73.4035,41.3938,430,2018-08-14,0.97,68.8,70.6,72.4,69.7
BE74,-73.4035,41.3938,430,2018-08-15,0.25,66.5,74.2,82,67.9
BE74,-73.4035,41.3938,430,2018-08-16,0,66.6,75.8,85,68.3
BE74,-73.4035,41.3938,430,2018-08-17,0,67.9,77.1,86.2,69.2
BE74,-73.4035,41.3938,430,2018-08-18,0.93,70,77.8,85.6,71.9
BE74,-73.4035,41.3938,430,2018-08-19,0.55,65.4,74.7,83.9,67.9
BE74,-73.4035,41.3938,430,2018-08-20,0.13,63.4,68.7,74.1,60.4
BE74,-73.4035,41.3938,430,2018-08-21,0,62.2,68.3,74.4,62.7
BE74,-73.4035,41.3938,430,2018-08-22,0.34,65.6,70.9,76.2,64.8
BE74,-73.4035,41.3938,430,2018-08-23,0.03,61.9,71.5,81.1,62.9
BE74,-73.4035,41.3938,430,2018-08-24,0,53.5,64.2,74.9,52.9
BE74,-73.4035,41.3938,430,2018-08-25,0,57.3,68.9,80.5,58.5
BE74,-73.4035,41.3938,430,2018-08-26,0,56.3,66.6,76.9,58.9
BE74,-73.4035,41.3938,430,2018-08-27,0,65.4,73.1,80.8,66.4
BE74,-73.4035,41.3938,430,2018-08-28,0,69.7,77.4,85.2,70.7
BE74,-73.4035,41.3938,430,2018-08-29,0,71.3,81.3,91.3,73.1
BE74,-73.4035,41.3938,430,2018-08-30,0,72.1,81.8,91.5,71.8
BE74,-73.4035,41.3938,430,2018-08-31,0,64.3,75.2,86.1,63.8
BE74,-73.4035,41.3938,430,2018-09-01,0.05,62.4,68.1,73.8,61.8
BE74,-73.4035,41.3938,430,2018-09-02,0,58.7,66.2,73.8,61.1
BE74,-73.4035,41.3938,430,2018-09-03,0,67.1,73,79,68.8
BE74,-73.4035,41.3938,430,2018-09-04,0,69.4,78.9,88.5,72.8
BE74,-73.4035,41.3938,430,2018-09-05,0,66.7,77.3,88,69.6
BE74,-73.4035,41.3938,430,2018-09-06,0,69.4,78.2,87,72.4
BE74,-73.4035,41.3938,430,2018-09-07,0.16,67.2,78.9,90.6,71.7
BE74,-73.4035,41.3938,430,2018-09-08,0.02,62.1,66.1,70.1,62.1
BE74,-73.4035,41.3938,430,2018-09-09,0.02,53.2,60,66.9,50.9
BE74,-73.4035,41.3938,430,2018-09-10,0.22,50.8,55.1,59.4,49.5
BE74,-73.4035,41.3938,430,2018-09-11,1.1,52.4,56.9,61.3,56.9
BE74,-73.4035,41.3938,430,2018-09-12,0.03,60,66.4,72.9,66.4
BE74,-73.4035,41.3938,430,2018-09-13,0.27,65.5,70,74.6,68.8
BE74,-73.4035,41.3938,430,2018-09-14,0.02,65.7,69.8,73.8,67
BE74,-73.4035,41.3938,430,2018-09-15,0,59.8,66.4,73.1,64.1
BE74,-73.4035,41.3938,430,2018-09-16,0,59.4,70.3,81.2,64
BE74,-73.4035,41.3938,430,2018-09-17,0,60.2,71.9,83.7,64.8
BE74,-73.4035,41.3938,430,2018-09-18,0.13,67.2,72.4,77.6,69.6
BE74,-73.4035,41.3938,430,2018-09-19,0.21,61.5,69.3,77,67.4
BE74,-73.4035,41.3938,430,2018-09-20,0,59.5,68.4,77.4,60.9
BE74,-73.4035,41.3938,430,2018-09-21,0,61.4,65.7,70,58.4
BE74,-73.4035,41.3938,430,2018-09-22,0.02,63.4,67.2,71,62.8
BE74,-73.4035,41.3938,430,2018-09-23,0,52.2,59.9,67.5,50.3
BE74,-73.4035,41.3938,430,2018-09-24,0,48.5,55.8,63.1,50.6
BE74,-73.4035,41.3938,430,2018-09-25,0.18,49.7,55.4,61.2,49.4
BE74,-73.4035,41.3938,430,2018-09-26,2.62,50.6,60.7,70.7,60.7
BE74,-73.4035,41.3938,430,2018-09-27,0.37,56.1,67.7,79.2,64.1
BE74,-73.4035,41.3938,430,2018-09-28,0.72,51.3,60.8,70.2,54.1
BE74,-73.4035,41.3938,430,2018-09-29,0.07,48.2,54.6,61,52.2
BE74,-73.4035,41.3938,430,2018-09-30,0,44.5,56.9,69.3,51.6
BE74,-73.4035,41.3938,430,2018-10-01,0,49.3,58,66.8,52.1
BE74,-73.4035,41.3938,430,2018-10-02,0.06,56.3,63.3,70.2,60.3
BE74,-73.4035,41.3938,430,2018-10-03,1.69,56.5,64.6,72.6,63
BE74,-73.4035,41.3938,430,2018-10-04,0.01,54.5,62.9,71.3,58.2
BE74,-73.4035,41.3938,430,2018-10-05,0.04,53.5,63,72.5,60.9
BE74,-73.4035,41.3938,430,2018-10-06,0,54.9,60.7,66.4,52.1
BE74,-73.4035,41.3938,430,2018-10-07,0.03,55.6,61.2,66.9,59.7
BE74,-73.4035,41.3938,430,2018-10-08,0.01,59.6,68.3,77,66
BE74,-73.4035,41.3938,430,2018-10-09,0.05,58.8,62,65.2,60.4
BE74,-73.4035,41.3938,430,2018-10-10,0,62.3,68.2,74.1,67
BE74,-73.4035,41.3938,430,2018-10-11,0,67.7,73.2,78.7,68.5
BE74,-73.4035,41.3938,430,2018-10-12,0.96,54.7,64.3,73.8,64.2
BE74,-73.4035,41.3938,430,2018-10-13,0.02,44.4,52.4,60.4,40.6
BE74,-73.4035,41.3938,430,2018-10-14,0.12,35.7,44.5,53.3,39.7
BE74,-73.4035,41.3938,430,2018-10-15,0.05,39.5,48.1,56.6,41.8
BE74,-73.4035,41.3938,430,2018-10-16,0.18,42.4,53.7,64.9,51.3
BE74,-73.4035,41.3938,430,2018-10-17,0,36.1,45.2,54.4,34.1
BE74,-73.4035,41.3938,430,2018-10-18,0,36.8,47.6,58.4,33.2
BE74,-73.4035,41.3938,430,2018-10-19,0,30.1,39.1,48,24
BE74,-73.4035,41.3938,430,2018-10-20,0.07,39.5,48.6,57.7,39.8
BE74,-73.4035,41.3938,430,2018-10-21,0.05,42.1,51.7,61.3,43.5
BE74,-73.4035,41.3938,430,2018-10-22,0,28.3,37.3,46.3,25.1
BE74,-73.4035,41.3938,430,2018-10-23,0,34.6,41.2,47.8,34.7
BE74,-73.4035,41.3938,430,2018-10-24,0.05,39.4,50.1,60.8,39.7
BE74,-73.4035,41.3938,430,2018-10-25,0,31.4,41.3,51.3,32.9
BE74,-73.4035,41.3938,430,2018-10-26,0,29.1,39,48.8,28.6
BE74,-73.4035,41.3938,430,2018-10-27,0.32,36,41.2,46.3,33.1
BE74,-73.4035,41.3938,430,2018-10-28,0.62,38.6,43.3,48,43.3
BE74,-73.4035,41.3938,430,2018-10-29,0.12,43.9,47.3,50.7,42.7
BE74,-73.4035,41.3938,430,2018-10-30,0.01,35.7,44.7,53.7,38.8
BE74,-73.4035,41.3938,430,2018-10-31,0,28.3,40,51.7,30.3
BE74,-73.4035,41.3938,430,2018-11-01,0,33.3,47.5,61.8,46
BE74,-73.4035,41.3938,430,2018-11-02,0.08,53.5,61,68.5,56.3
BE74,-73.4035,41.3938,430,2018-11-03,2.17,54.3,60.4,66.5,59.9
BE74,-73.4035,41.3938,430,2018-11-04,0.05,33.9,46.2,58.5,35.6
BE74,-73.4035,41.3938,430,2018-11-05,0,35.2,44.4,53.7,33.2
BE74,-73.4035,41.3938,430,2018-11-06,0.37,42.3,44.9,47.4,44.3
BE74,-73.4035,41.3938,430,2018-11-07,0.61,45.7,51,56.3,49.6
BE74,-73.4035,41.3938,430,2018-11-08,0,34.2,48.1,61.9,34.5
BE74,-73.4035,41.3938,430,2018-11-09,0,27.4,39.6,51.9,29.7
BE74,-73.4035,41.3938,430,2018-11-10,0.67,32.4,38.9,45.4,38.5
BE74,-73.4035,41.3938,430,2018-11-11,0,28.3,36.7,45.2,20.9
BE74,-73.4035,41.3938,430,2018-11-12,0,22.9,33.7,44.5,21.4
BE74,-73.4035,41.3938,430,2018-11-13,0.61,27,37.4,47.8,31.5
BE74,-73.4035,41.3938,430,2018-11-14,0.49,31.2,38.4,45.6,30.9
BE74,-73.4035,41.3938,430,2018-11-15,0,24.3,29.8,35.4,11.7
BE74,-73.4035,41.3938,430,2018-11-16,1.15,23.7,28.9,34.1,20.6
BE74,-73.4035,41.3938,430,2018-11-17,0.18,30.4,35.8,41.3,30.1
BE74,-73.4035,41.3938,430,2018-11-18,0,30.1,37.3,44.6,28.2
BE74,-73.4035,41.3938,430,2018-11-19,0,32,35.1,38.3,26.2
BE74,-73.4035,41.3938,430,2018-11-20,0.01,36,40.5,44.9,36.1
BE74,-73.4035,41.3938,430,2018-11-21,0,30.1,34.7,39.4,29.4
BE74,-73.4035,41.3938,430,2018-11-22,0,13.8,27.4,41,14.7
BE74,-73.4035,41.3938,430,2018-11-23,0,6.7,15.3,24,-1.2
BE74,-73.4035,41.3938,430,2018-11-24,0,10.4,20.1,29.8,4.2
BE74,-73.4035,41.3938,430,2018-11-25,0.91,21.6,33.3,45,32.8
BE74,-73.4035,41.3938,430,2018-11-26,0,34.1,42.5,50.9,38.7
BE74,-73.4035,41.3938,430,2018-11-27,1.15,35.4,41.2,47,40.2
BE74,-73.4035,41.3938,430,2018-11-28,0,32.8,37.9,42.9,28.2
BE74,-73.4035,41.3938,430,2018-11-29,0,33.5,36.3,39.1,25.2
BE74,-73.4035,41.3938,430,2018-11-30,0,25.4,34.3,43.1,25
BE74,-73.4035,41.3938,430,2018-12-01,0.03,26.5,31.9,37.3,29.9
BE74,-73.4035,41.3938,430,2018-12-02,0.55,27.8,35.3,42.7,33.4
BE74,-73.4035,41.3938,430,2018-12-03,0.29,40.3,45.5,50.6,44.8
BE74,-73.4035,41.3938,430,2018-12-04,0,32.5,42.9,53.3,32
BE74,-73.4035,41.3938,430,2018-12-05,0,18.9,29.2,39.5,13.4
BE74,-73.4035,41.3938,430,2018-12-06,0,17.9,26.3,34.7,14.9
BE74,-73.4035,41.3938,430,2018-12-07,0,22.4,30.2,38.1,20.4
BE74,-73.4035,41.3938,430,2018-12-08,0,14.3,24.8,35.4,11.1
BE74,-73.4035,41.3938,430,2018-12-09,0,15.3,23.2,31.2,13.1
BE74,-73.4035,41.3938,430,2018-12-10,0,17.4,24.8,32.3,15.6
BE74,-73.4035,41.3938,430,2018-12-11,0,14.7,25.8,37,15.3
BE74,-73.4035,41.3938,430,2018-12-12,0,15.7,26.4,37,18.9
BE74,-73.4035,41.3938,430,2018-12-13,0,22,30.3,38.6,16.6
BE74,-73.4035,41.3938,430,2018-12-14,0.02,24.6,28.7,32.9,23.6
BE74,-73.4035,41.3938,430,2018-12-15,0.04,31.9,38.7,45.4,37.1
BE74,-73.4035,41.3938,430,2018-12-16,0.21,34.9,41.9,48.8,36.4
BE74,-73.4035,41.3938,430,2018-12-17,0.6,34.5,36.6,38.7,33.3
BE74,-73.4035,41.3938,430,2018-12-18,0,23.7,32.9,42,23.8
BE74,-73.4035,41.3938,430,2018-12-19,0,16.2,24.4,32.5,10.4
BE74,-73.4035,41.3938,430,2018-12-20,0,18,27.8,37.6,17.3
BE74,-73.4035,41.3938,430,2018-12-21,1.88,22.5,41.2,59.8,37.2
BE74,-73.4035,41.3938,430,2018-12-22,1.48,47.6,54.5,61.5,53.3
BE74,-73.4035,41.3938,430,2018-12-23,0,30.2,38.9,47.5,25.2
BE74,-73.4035,41.3938,430,2018-12-24,0.06,29,34.5,40,23.3
BE74,-73.4035,41.3938,430,2018-12-25,0,29.3,35.1,41,25.1
BE74,-73.4035,41.3938,430,2018-12-26,0,21.3,29.4,37.6,17.3
BE74,-73.4035,41.3938,430,2018-12-27,0,25.9,31.6,37.4,22.9
BE74,-73.4035,41.3938,430,2018-12-28,0.07,28.6,34.8,41.1,23.7
BE74,-73.4035,41.3938,430,2018-12-29,0.68,41.3,48.3,55.2,48.3
BE74,-73.4035,41.3938,430,2018-12-30,0,27.8,39,50.3,25.1
BE74,-73.4035,41.3938,430,2018-12-31,0,26.6,30.3,33.9,24.6
BE74,-73.4035,41.3938,430,2019-01-01,1.01,27.6,39.6,51.7,37.3
BE74,-73.4035,41.3938,430,2019-01-02,0,27.5,41.6,55.8,28.6
BE74,-73.4035,41.3938,430,2019-01-03,0.02,27.5,31.8,36.1,21.8
BE74,-73.4035,41.3938,430,2019-01-04,0,26.6,34.2,41.8,24.8
BE74,-73.4035,41.3938,430,2019-01-05,0.36,30,36.5,43.1,30.3
BE74,-73.4035,41.3938,430,2019-01-06,0.73,31.5,37,42.5,34.8
BE74,-73.4035,41.3938,430,2019-01-07,0.01,17.7,31,44.3,17.7
BE74,-73.4035,41.3938,430,2019-01-08,0.04,17.7,24.9,32,9.4
BE74,-73.4035,41.3938,430,2019-01-09,0.26,32,36.6,41.1,35.9
BE74,-73.4035,41.3938,430,2019-01-10,0,29.7,36,42.4,21.4
BE74,-73.4035,41.3938,430,2019-01-11,0,18.6,24.9,31.2,12.1
BE74,-73.4035,41.3938,430,2019-01-12,0,12.8,20.7,28.5,2.1
BE74,-73.4035,41.3938,430,2019-01-13,0,17.1,22.6,28.1,6.1
BE74,-73.4035,41.3938,430,2019-01-14,0,14.5,21.4,28.4,6.6
BE74,-73.4035,41.3938,430,2019-01-15,0,13.5,22,30.5,10.6
BE74,-73.4035,41.3938,430,2019-01-16,0,16.4,24.7,33,15.4
BE74,-73.4035,41.3938,430,2019-01-17,0,18.3,27.9,37.5,14.9
BE74,-73.4035,41.3938,430,2019-01-18,0.01,18.5,23.7,28.9,6.9
BE74,-73.4035,41.3938,430,2019-01-19,0,20.6,28.9,37.3,24.5
BE74,-73.4035,41.3938,430,2019-01-20,1.14,21.4,27.4,33.4,23.6
BE74,-73.4035,41.3938,430,2019-01-21,0.15,-0.1,16.6,33.2,10.4
BE74,-73.4035,41.3938,430,2019-01-22,0,-0.1,5.7,11.6,-4.4
BE74,-73.4035,41.3938,430,2019-01-23,0,5.4,14.6,23.8,7.9
BE74,-73.4035,41.3938,430,2019-01-24,0.21,23,37,51,32.5
BE74,-73.4035,41.3938,430,2019-01-25,1.87,29.5,42.5,55.5,34.8
BE74,-73.4035,41.3938,430,2019-01-26,0,17.9,27.6,37.3,8.6
BE74,-73.4035,41.3938,430,2019-01-27,0,18,24.8,31.5,10.5
BE74,-73.4035,41.3938,430,2019-01-28,0,18.5,31.3,44,21.2
BE74,-73.4035,41.3938,430,2019-01-29,0,14.5,21.2,27.9,6.9
BE74,-73.4035,41.3938,430,2019-01-30,0.49,18.2,27.4,36.6,24.2
BE74,-73.4035,41.3938,430,2019-01-31,0.02,-1.9,13.5,28.9,-5.7
BE74,-73.4035,41.3938,430,2019-02-01,0,-1.8,6.2,14.2,-11.5
BE74,-73.4035,41.3938,430,2019-02-02,0,3.3,12,20.7,-4
BE74,-73.4035,41.3938,430,2019-02-03,0,7.8,19.7,31.6,14.5
BE74,-73.4035,41.3938,430,2019-02-04,0,26,36.2,46.5,27.1
BE74,-73.4035,41.3938,430,2019-02-05,0,28.8,44.1,59.3,32.1
BE74,-73.4035,41.3938,430,2019-02-06,0,28.9,45.2,61.5,32.8
BE74,-73.4035,41.3938,430,2019-02-07,0.57,31.3,37.2,43.1,30.2
BE74,-73.4035,41.3938,430,2019-02-08,0.17,35.1,38.8,42.4,36.8
BE74,-73.4035,41.3938,430,2019-02-09,0.07,20,36.6,53.3,18
BE74,-73.4035,41.3938,430,2019-02-10,0,15.3,23.3,31.2,5.8
BE74,-73.4035,41.3938,430,2019-02-11,0,18.1,25.3,32.6,12.2
BE74,-73.4035,41.3938,430,2019-02-12,0,21.4,28.5,35.5,10.3
BE74,-73.4035,41.3938,430,2019-02-13,0.96,18.1,25.3,32.6,20.1
BE74,-73.4035,41.3938,430,2019-02-14,0,28.5,33.7,38.8,18.4
BE74,-73.4035,41.3938,430,2019-02-15,0,28.6,34.6,40.6,21.8
BE74,-73.4035,41.3938,430,2019-02-16,0,29.6,40,50.3,32.7
BE74,-73.4035,41.3938,430,2019-02-17,0,19.6,29.7,39.9,14.6
BE74,-73.4035,41.3938,430,2019-02-18,0.21,22.4,29.2,35.9,18.3
BE74,-73.4035,41.3938,430,2019-02-19,0,15.8,26.2,36.6,18.3
BE74,-73.4035,41.3938,430,2019-02-20,0,18.1,24.4,30.6,6.9
BE74,-73.4035,41.3938,430,2019-02-21,0.57,20.5,26.4,32.3,21.2
BE74,-73.4035,41.3938,430,2019-02-22,0,31.4,40.2,48.9,27
BE74,-73.4035,41.3938,430,2019-02-23,0,25.1,32.7,40.4,20.3
BE74,-73.4035,41.3938,430,2019-02-24,0.42,28.2,33.6,39,25.2
BE74,-73.4035,41.3938,430,2019-02-25,0.19,32.1,38.1,44.1,31
BE74,-73.4035,41.3938,430,2019-02-26,0,21.3,28.6,36,8.3
BE74,-73.4035,41.3938,430,2019-02-27,0,16.3,23.8,31.3,3
BE74,-73.4035,41.3938,430,2019-02-28,0.04,16.3,19.9,23.5,10.4
BE74,-73.4035,41.3938,430,2019-03-01,0.05,20.1,25.6,31.2,9.8
BE74,-73.4035,41.3938,430,2019-03-02,0.25,20.8,27.3,33.8,22.9
BE74,-73.4035,41.3938,430,2019-03-03,0.05,27.7,32.9,38.2,27
BE74,-73.4035,41.3938,430,2019-03-04,0.9,29.1,35,40.9,26.3
BE74,-73.4035,41.3938,430,2019-03-05,0,10,23.5,37,12
BE74,-73.4035,41.3938,430,2019-03-06,0,11.9,20.5,29.2,4.7
BE74,-73.4035,41.3938,430,2019-03-07,0,5.8,14.9,24,-2.3
BE74,-73.4035,41.3938,430,2019-03-08,0,4.7,16.5,28.4,4.5
BE74,-73.4035,41.3938,430,2019-03-09,0,12.6,23.6,34.6,13.4
BE74,-73.4035,41.3938,430,2019-03-10,0.13,22.7,33.9,45.1,19.1
BE74,-73.4035,41.3938,430,2019-03-11,0.2,31.3,35.5,39.7,32.8
BE74,-73.4035,41.3938,430,2019-03-12,0,31.3,40.6,49.9,21.1
BE74,-73.4035,41.3938,430,2019-03-13,0,21,30.9,40.8,17.1
BE74,-73.4035,41.3938,430,2019-03-14,0,28.3,36.3,44.3,23.5
BE74,-73.4035,41.3938,430,2019-03-15,0,38.6,46.4,54.1,38
BE74,-73.4035,41.3938,430,2019-03-16,0.6,38.9,52,65.1,44.9
BE74,-73.4035,41.3938,430,2019-03-17,0,28.6,37.6,46.6,16.2
BE74,-73.4035,41.3938,430,2019-03-18,0,19.9,30.1,40.2,11.3
BE74,-73.4035,41.3938,430,2019-03-19,0,21.3,31.3,41.4,14.7
