Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
NO57,-73.4,41.1594,210,2014-02-07,0,16.9,22.4,27.9,11.1
NO57,-73.4,41.1594,210,2014-02-08,0,15.9,24,32.1,8.6
NO57,-73.4,41.1594,210,2014-02-09,0,13.9,21,28,4.1
NO57,-73.4,41.1594,210,2014-02-10,0.09,15.9,22.8,29.7,12.4
NO57,-73.4,41.1594,210,2014-02-11,0,8.8,18.6,28.4,4.5
NO57,-73.4,41.1594,210,2014-02-12,0,7.3,16.4,25.5,0.7
NO57,-73.4,41.1594,210,2014-02-13,0.17,10.6,19.5,28.4,9.5
NO57,-73.4,41.1594,210,2014-02-14,1.19,25.6,30.4,35.2,28
NO57,-73.4,41.1594,210,2014-02-15,0,24.3,32.2,40.2,22.5
NO57,-73.4,41.1594,210,2014-02-16,0.12,19.6,27.9,36.1,19.4
NO57,-73.4,41.1594,210,2014-02-17,0.01,13.8,21.6,29.4,7.9
NO57,-73.4,41.1594,210,2014-02-18,0.04,15,23.5,32,2
NO57,-73.4,41.1594,210,2014-02-19,0.09,19.9,28.4,37,21.8
NO57,-73.4,41.1594,210,2014-02-20,0.29,24.8,33.5,42.3,30.1
NO57,-73.4,41.1594,210,2014-02-21,0.11,29,37.9,46.7,28.8
NO57,-73.4,41.1594,210,2014-02-22,0.15,31.7,39.2,46.7,34.3
NO57,-73.4,41.1594,210,2014-02-23,0,30.7,40.1,49.4,24.4
NO57,-73.4,41.1594,210,2014-02-24,0,30.3,41,51.6,25.8
NO57,-73.4,41.1594,210,2014-02-25,0,17.6,26.7,35.8,8.2
NO57,-73.4,41.1594,210,2014-02-26,0,14.5,22.8,31.1,8.6
NO57,-73.4,41.1594,210,2014-02-27,0,8.4,18.6,28.8,2.5
NO57,-73.4,41.1594,210,2014-02-28,0,6.8,18.9,30.9,-1.6
NO57,-73.4,41.1594,210,2014-03-01,0,6.5,15.2,23.9,-3.1
NO57,-73.4,41.1594,210,2014-03-02,0,13.9,24.8,35.7,16.7
NO57,-73.4,41.1594,210,2014-03-03,0,17.4,28.2,39,16.7
NO57,-73.4,41.1594,210,2014-03-04,0,7.4,14.3,21.2,-2.5
NO57,-73.4,41.1594,210,2014-03-05,0,11.4,19.8,28.3,6.6
NO57,-73.4,41.1594,210,2014-03-06,0,11.8,23.5,35.3,7.6
NO57,-73.4,41.1594,210,2014-03-07,0,12.8,20.4,28,5.1
NO57,-73.4,41.1594,210,2014-03-08,0,22.5,28.8,35,22.1
NO57,-73.4,41.1594,210,2014-03-09,0,31,42,52.9,26.2
NO57,-73.4,41.1594,210,2014-03-10,0,32,36.7,41.4,15.7
NO57,-73.4,41.1594,210,2014-03-11,0.01,33.8,40.7,47.6,28.7
NO57,-73.4,41.1594,210,2014-03-12,0,37.9,49.7,61.4,31.1
NO57,-73.4,41.1594,210,2014-03-13,0.11,16.8,34.9,53.1,31.1
NO57,-73.4,41.1594,210,2014-03-14,0,16.4,22.5,28.6,1.3
NO57,-73.4,41.1594,210,2014-03-15,0.05,21.7,32.3,42.9,21.4
NO57,-73.4,41.1594,210,2014-03-16,0,27.8,41.8,55.9,21.7
NO57,-73.4,41.1594,210,2014-03-17,0,20.3,28.9,37.5,4.1
NO57,-73.4,41.1594,210,2014-03-18,0,19.5,26,32.5,4.2
NO57,-73.4,41.1594,210,2014-03-19,0,24.5,31.7,39,14.8
NO57,-73.4,41.1594,210,2014-03-20,0.85,29.9,36.3,42.7,33
NO57,-73.4,41.1594,210,2014-03-21,0,35.6,43.8,52,25
NO57,-73.4,41.1594,210,2014-03-22,0,29.1,38.9,48.7,20.3
NO57,-73.4,41.1594,210,2014-03-23,0,32.7,46.7,60.7,26.9
NO57,-73.4,41.1594,210,2014-03-24,0,18.2,29.9,41.6,9.6
NO57,-73.4,41.1594,210,2014-03-25,0,17.6,25.7,33.7,4.9
NO57,-73.4,41.1594,210,2014-03-26,0,25,31.2,37.4,13.7
NO57,-73.4,41.1594,210,2014-03-27,0,19.3,27.7,36,4.6
NO57,-73.4,41.1594,210,2014-03-28,0,23.2,32.4,41.5,17.3
NO57,-73.4,41.1594,210,2014-03-29,0.11,37.8,44.8,51.9,40.8
NO57,-73.4,41.1594,210,2014-03-30,2.49,41.3,45.1,48.9,42.7
NO57,-73.4,41.1594,210,2014-03-31,0.34,33.5,39.9,46.3,37.5
NO57,-73.4,41.1594,210,2014-04-01,0.08,32.9,41.3,49.7,28.6
NO57,-73.4,41.1594,210,2014-04-02,0,34.8,45.8,56.9,31.7
NO57,-73.4,41.1594,210,2014-04-03,0,35.2,44.6,54,35.9
NO57,-73.4,41.1594,210,2014-04-04,0.07,39.3,50.4,61.5,28
NO57,-73.4,41.1594,210,2014-04-05,0.17,36.8,40.4,44,34
NO57,-73.4,41.1594,210,2014-04-06,0,30.4,41.9,53.4,25.7
NO57,-73.4,41.1594,210,2014-04-07,0,34.1,46,57.9,25.1
NO57,-73.4,41.1594,210,2014-04-08,0.8,40.8,45.7,50.6,38.8
NO57,-73.4,41.1594,210,2014-04-09,0.02,35.7,50.1,64.5,38.5
NO57,-73.4,41.1594,210,2014-04-10,0,30.7,46.1,61.5,22.4
NO57,-73.4,41.1594,210,2014-04-11,0,43.2,49.8,56.4,30.9
NO57,-73.4,41.1594,210,2014-04-12,0.02,43.2,57.2,71.2,44.2
NO57,-73.4,41.1594,210,2014-04-13,0,43.4,56.6,69.9,36.2
NO57,-73.4,41.1594,210,2014-04-14,0,50.7,60.9,71.1,50.3
NO57,-73.4,41.1594,210,2014-04-15,0.25,54.9,62.5,70,53
NO57,-73.4,41.1594,210,2014-04-16,1.15,29.1,45.2,61.4,40.6
NO57,-73.4,41.1594,210,2014-04-17,0,29.4,37,44.6,17.4
NO57,-73.4,41.1594,210,2014-04-18,0,30.7,39,47.4,25.2
NO57,-73.4,41.1594,210,2014-04-19,0,34.5,40.7,47,31.1
NO57,-73.4,41.1594,210,2014-04-20,0,39.8,52.3,64.8,26.9
NO57,-73.4,41.1594,210,2014-04-21,0,33.3,44.6,55.9,26.8
NO57,-73.4,41.1594,210,2014-04-22,0,41.6,52.8,64,35
NO57,-73.4,41.1594,210,2014-04-23,0.04,46.2,56.8,67.3,45.8
NO57,-73.4,41.1594,210,2014-04-24,0,39.8,49.7,59.6,30.2
NO57,-73.4,41.1594,210,2014-04-25,0,37.3,49.1,61,16.4
NO57,-73.4,41.1594,210,2014-04-26,0.45,41.9,51.4,60.9,31.3
NO57,-73.4,41.1594,210,2014-04-27,0.29,41.3,51.9,62.6,41.5
NO57,-73.4,41.1594,210,2014-04-28,0,39.9,48.5,57.1,33.8
NO57,-73.4,41.1594,210,2014-04-29,0,44.6,54,63.4,35.3
NO57,-73.4,41.1594,210,2014-04-30,0.58,39,43,47,36.7
NO57,-73.4,41.1594,210,2014-05-01,3.15,40.7,48.3,55.9,45.4
NO57,-73.4,41.1594,210,2014-05-02,0.05,48.6,61.2,73.9,51.1
NO57,-73.4,41.1594,210,2014-05-03,0,44,55.1,66.2,37.8
NO57,-73.4,41.1594,210,2014-05-04,0.07,49,58.4,67.9,42.5
NO57,-73.4,41.1594,210,2014-05-05,0,48.3,56.9,65.6,33.2
NO57,-73.4,41.1594,210,2014-05-06,0,46.9,57.3,67.7,33.4
NO57,-73.4,41.1594,210,2014-05-07,0,43.2,54.9,66.6,30.6
NO57,-73.4,41.1594,210,2014-05-08,0.18,48.2,57.7,67.1,36.7
NO57,-73.4,41.1594,210,2014-05-09,0.37,51,53.5,56,52.3
NO57,-73.4,41.1594,210,2014-05-10,0.1,53.9,57.4,60.9,56.1
NO57,-73.4,41.1594,210,2014-05-11,0.13,53.7,66.2,78.7,57.6
NO57,-73.4,41.1594,210,2014-05-12,0,51.3,65.3,79.2,43.2
NO57,-73.4,41.1594,210,2014-05-13,0,56.9,69.6,82.2,53
NO57,-73.4,41.1594,210,2014-05-14,0,47,57,67,42.7
NO57,-73.4,41.1594,210,2014-05-15,0.03,51.8,59.1,66.4,53.5
NO57,-73.4,41.1594,210,2014-05-16,0.14,60.8,65.9,71,62.1
NO57,-73.4,41.1594,210,2014-05-17,0.53,51.8,60.7,69.6,59.6
NO57,-73.4,41.1594,210,2014-05-18,0,45.4,57.3,69.2,42.2
NO57,-73.4,41.1594,210,2014-05-19,0,44.1,55.5,66.9,34.4
NO57,-73.4,41.1594,210,2014-05-20,0,50.5,60.8,71.1,37.9
NO57,-73.4,41.1594,210,2014-05-21,0,55.9,66.7,77.5,41.1
NO57,-73.4,41.1594,210,2014-05-22,0.23,55.3,64.9,74.5,49.6
NO57,-73.4,41.1594,210,2014-05-23,0.64,54.6,57.1,59.7,54.9
NO57,-73.4,41.1594,210,2014-05-24,0.15,53.6,60.4,67.1,54.5
NO57,-73.4,41.1594,210,2014-05-25,0.06,51.9,59.5,67.1,52.4
NO57,-73.4,41.1594,210,2014-05-26,0,55.1,67.2,79.2,51.2
NO57,-73.4,41.1594,210,2014-05-27,0,61.4,73.3,85.1,52.8
NO57,-73.4,41.1594,210,2014-05-28,0,51.5,68.8,86.1,56.1
NO57,-73.4,41.1594,210,2014-05-29,0.02,44.1,50.3,56.5,45.6
NO57,-73.4,41.1594,210,2014-05-30,0,49.1,56.8,64.5,43.6
NO57,-73.4,41.1594,210,2014-05-31,0.07,52.1,63.6,75.1,50.1
,,,,,,,,,
NO58,-73.4395,41.0649,69,2013-06-01,0,65.9,77.9,89.9,63.6
NO58,-73.4395,41.0649,69,2013-06-02,0,65.7,75.4,85.1,64.6
NO58,-73.4395,41.0649,69,2013-06-03,0.38,65.4,73.7,82.1,64.7
NO58,-73.4395,41.0649,69,2013-06-04,0.58,54.3,65.3,76.3,56.6
NO58,-73.4395,41.0649,69,2013-06-05,0,53.2,64.1,75.1,44.4
NO58,-73.4395,41.0649,69,2013-06-06,0,53.4,62.7,72,49.6
NO58,-73.4395,41.0649,69,2013-06-07,0.36,57.3,63.3,69.3,55.7
NO58,-73.4395,41.0649,69,2013-06-08,3.39,54.8,58.4,62.1,57.6
NO58,-73.4395,41.0649,69,2013-06-09,0,57.7,67,76.3,59.5
NO58,-73.4395,41.0649,69,2013-06-10,0,61.7,70.3,79,58.4
NO58,-73.4395,41.0649,69,2013-06-11,1.52,60.6,65.8,70.9,61.7
NO58,-73.4395,41.0649,69,2013-06-12,0.11,62.9,71,79.1,60.1
NO58,-73.4395,41.0649,69,2013-06-13,0,57.1,66.2,75.3,53
NO58,-73.4395,41.0649,69,2013-06-14,1.44,52.4,57.9,63.4,54.8
NO58,-73.4395,41.0649,69,2013-06-15,0.02,54.8,63.7,72.6,54
NO58,-73.4395,41.0649,69,2013-06-16,0,57.6,68.8,80,53
NO58,-73.4395,41.0649,69,2013-06-17,0,62.6,70.8,79,60.6
NO58,-73.4395,41.0649,69,2013-06-18,0.53,61.9,73,84,62.6
NO58,-73.4395,41.0649,69,2013-06-19,0.23,56.9,68.2,79.5,61.4
NO58,-73.4395,41.0649,69,2013-06-20,0,55.3,65.9,76.5,50.6
NO58,-73.4395,41.0649,69,2013-06-21,0,60.4,69,77.7,54
NO58,-73.4395,41.0649,69,2013-06-22,0,60.4,70.4,80.5,56.2
NO58,-73.4395,41.0649,69,2013-06-23,0,63.7,72.7,81.6,59.2
NO58,-73.4395,41.0649,69,2013-06-24,0,70,77.5,85.1,67.8
NO58,-73.4395,41.0649,69,2013-06-25,0.02,67.9,79.1,90.3,66.5
NO58,-73.4395,41.0649,69,2013-06-26,0,72.2,81,89.8,67.3
NO58,-73.4395,41.0649,69,2013-06-27,0.08,69,76.5,83.9,67.4
NO58,-73.4395,41.0649,69,2013-06-28,0.71,69.8,75.7,81.7,69.4
NO58,-73.4395,41.0649,69,2013-06-29,0.06,68.1,75.8,83.6,68.2
NO58,-73.4395,41.0649,69,2013-06-30,0,68.1,75.3,82.5,68
NO58,-73.4395,41.0649,69,2013-07-01,0.01,70.5,75.9,81.2,70.6
NO58,-73.4395,41.0649,69,2013-07-02,0.41,71.5,74.3,77.1,70.9
NO58,-73.4395,41.0649,69,2013-07-03,0.05,70.8,76.4,82,70.4
NO58,-73.4395,41.0649,69,2013-07-04,0.09,71.7,77.5,83.4,71.5
NO58,-73.4395,41.0649,69,2013-07-05,0,72.9,80.2,87.4,71.2
NO58,-73.4395,41.0649,69,2013-07-06,0,74.5,82.1,89.7,71.1
NO58,-73.4395,41.0649,69,2013-07-07,0,75.7,83.8,92,71.3
NO58,-73.4395,41.0649,69,2013-07-08,0,71.4,81.5,91.7,70.3
NO58,-73.4395,41.0649,69,2013-07-09,0.04,70.6,79.3,87.9,67.8
NO58,-73.4395,41.0649,69,2013-07-10,0.02,72.1,79,85.9,70.1
NO58,-73.4395,41.0649,69,2013-07-11,0.23,73,79.2,85.3,71.6
NO58,-73.4395,41.0649,69,2013-07-12,0.07,68.7,76.1,83.4,66.4
NO58,-73.4395,41.0649,69,2013-07-13,0.24,65.5,71.4,77.3,65.4
NO58,-73.4395,41.0649,69,2013-07-14,0.07,67.9,73.1,78.4,71
NO58,-73.4395,41.0649,69,2013-07-15,0,73.5,81.9,90.3,71.5
NO58,-73.4395,41.0649,69,2013-07-16,0,73,83.1,93.2,70.2
NO58,-73.4395,41.0649,69,2013-07-17,0,73.7,83.3,92.9,67.3
NO58,-73.4395,41.0649,69,2013-07-18,0,75.6,84.2,92.7,70.5
NO58,-73.4395,41.0649,69,2013-07-19,0,77.6,86.8,96.1,73.1
NO58,-73.4395,41.0649,69,2013-07-20,0,78.1,86.3,94.4,73.3
NO58,-73.4395,41.0649,69,2013-07-21,0.02,71.5,81.9,92.4,69.4
NO58,-73.4395,41.0649,69,2013-07-22,0,70.1,77.6,85.1,66.1
NO58,-73.4395,41.0649,69,2013-07-23,0.69,71.2,76.6,82,72
NO58,-73.4395,41.0649,69,2013-07-24,0.83,70.7,78.9,87.1,70.6
NO58,-73.4395,41.0649,69,2013-07-25,0,61.1,71.8,82.6,59.4
NO58,-73.4395,41.0649,69,2013-07-26,0.13,60.6,63.6,66.6,56.9
NO58,-73.4395,41.0649,69,2013-07-27,0,63.3,71.5,79.6,62.5
NO58,-73.4395,41.0649,69,2013-07-28,0,64.6,72.8,80.9,64.2
NO58,-73.4395,41.0649,69,2013-07-29,0.07,68,72.8,77.5,67.5
NO58,-73.4395,41.0649,69,2013-07-30,0,61.3,73.2,85.2,60.3
NO58,-73.4395,41.0649,69,2013-07-31,0,61.3,71.4,81.6,57
NO58,-73.4395,41.0649,69,2013-08-01,0,65.7,73.5,81.3,60.7
NO58,-73.4395,41.0649,69,2013-08-02,0.64,66,71.1,76.1,65.5
NO58,-73.4395,41.0649,69,2013-08-03,0.04,66.6,74.9,83.1,61.8
NO58,-73.4395,41.0649,69,2013-08-04,0.05,62.4,70.5,78.7,62.3
NO58,-73.4395,41.0649,69,2013-08-05,0.02,58.8,69.2,79.7,53.8
NO58,-73.4395,41.0649,69,2013-08-06,0,59,68.3,77.6,50.6
NO58,-73.4395,41.0649,69,2013-08-07,0,62.5,70.4,78.3,57.7
NO58,-73.4395,41.0649,69,2013-08-08,0.13,66.9,72.1,77.2,64.1
NO58,-73.4395,41.0649,69,2013-08-09,0.12,70.4,75,79.5,70.3
NO58,-73.4395,41.0649,69,2013-08-10,0.26,67.3,74.6,81.9,70.2
NO58,-73.4395,41.0649,69,2013-08-11,0,59.3,70.8,82.2,57.2
NO58,-73.4395,41.0649,69,2013-08-12,0.17,64.2,71.6,79,59.1
NO58,-73.4395,41.0649,69,2013-08-13,0,66.3,72.4,78.5,64.5
NO58,-73.4395,41.0649,69,2013-08-14,0.29,59.5,67.9,76.3,63.1
NO58,-73.4395,41.0649,69,2013-08-15,0,56.3,65.4,74.4,50.4
NO58,-73.4395,41.0649,69,2013-08-16,0,56.6,66.8,77,52.3
NO58,-73.4395,41.0649,69,2013-08-17,0,60.1,69.4,78.8,54.5
NO58,-73.4395,41.0649,69,2013-08-18,0,62.7,71,79.3,57.9
NO58,-73.4395,41.0649,69,2013-08-19,0,62.9,69.3,75.7,59.2
NO58,-73.4395,41.0649,69,2013-08-20,0,63.7,71.7,79.7,61.9
NO58,-73.4395,41.0649,69,2013-08-21,0,65.5,75.8,86,63
NO58,-73.4395,41.0649,69,2013-08-22,0,68.2,77.6,87,65.2
NO58,-73.4395,41.0649,69,2013-08-23,0.48,68.2,73.6,78.9,68.1
NO58,-73.4395,41.0649,69,2013-08-24,0,60,70,80,55.1
NO58,-73.4395,41.0649,69,2013-08-25,0,58.1,67.9,77.7,54.7
NO58,-73.4395,41.0649,69,2013-08-26,0,63.9,72.6,81.3,55.9
NO58,-73.4395,41.0649,69,2013-08-27,0.48,68.3,74.1,79.9,65.3
NO58,-73.4395,41.0649,69,2013-08-28,0,67.3,75.2,83.2,67.2
NO58,-73.4395,41.0649,69,2013-08-29,0,68.4,75.4,82.4,68.4
NO58,-73.4395,41.0649,69,2013-08-30,0,65.9,72,78.1,63.7
NO58,-73.4395,41.0649,69,2013-08-31,0,68.3,75.7,83,67.6
NO58,-73.4395,41.0649,69,2013-09-01,0,70.8,76.5,82.3,70.4
NO58,-73.4395,41.0649,69,2013-09-02,0.02,71.8,77.3,82.9,71.8
NO58,-73.4395,41.0649,69,2013-09-03,0.07,69.4,73.7,77.9,71
NO58,-73.4395,41.0649,69,2013-09-04,0.01,61.2,70.5,79.8,60.5
NO58,-73.4395,41.0649,69,2013-09-05,0,61.7,71.6,81.4,56.9
NO58,-73.4395,41.0649,69,2013-09-06,0,53.2,64.6,76.1,47.4
NO58,-73.4395,41.0649,69,2013-09-07,0,53.5,62.1,70.7,44.6
NO58,-73.4395,41.0649,69,2013-09-08,0,58.8,67.6,76.5,53.4
NO58,-73.4395,41.0649,69,2013-09-09,0,51.8,65.8,79.8,49.6
NO58,-73.4395,41.0649,69,2013-09-10,0.14,59,64.9,70.8,53
NO58,-73.4395,41.0649,69,2013-09-11,0,67.3,73.2,79.1,69.1
NO58,-73.4395,41.0649,69,2013-09-12,0.01,69.3,79.2,89.1,70.6
NO58,-73.4395,41.0649,69,2013-09-13,1.1,66.5,74.9,83.3,68.3
NO58,-73.4395,41.0649,69,2013-09-14,0.13,53.6,64.3,75,54.3
NO58,-73.4395,41.0649,69,2013-09-15,0,48.5,57.3,66.1,46.5
NO58,-73.4395,41.0649,69,2013-09-16,0.01,52.5,61.2,69.9,50
NO58,-73.4395,41.0649,69,2013-09-17,0,45.8,58.3,70.8,46.4
NO58,-73.4395,41.0649,69,2013-09-18,0,45.1,54.6,64.1,40
NO58,-73.4395,41.0649,69,2013-09-19,0,48.4,59.1,69.8,46.4
NO58,-73.4395,41.0649,69,2013-09-20,0,50.9,62.8,74.7,51.2
NO58,-73.4395,41.0649,69,2013-09-21,0,54.3,65,75.8,56.1
NO58,-73.4395,41.0649,69,2013-09-22,0.95,58.4,66.6,74.8,63.1
NO58,-73.4395,41.0649,69,2013-09-23,0,46.9,57.7,68.4,45.2
NO58,-73.4395,41.0649,69,2013-09-24,0,44.8,54.4,64.1,41.2
NO58,-73.4395,41.0649,69,2013-09-25,0,48.2,59.9,71.6,43.3
NO58,-73.4395,41.0649,69,2013-09-26,0,52.7,61.9,71.1,49.3
NO58,-73.4395,41.0649,69,2013-09-27,0,51,59.8,68.6,50.6
NO58,-73.4395,41.0649,69,2013-09-28,0,52,59,66.1,50.2
NO58,-73.4395,41.0649,69,2013-09-29,0,51.8,61.4,71,51.6
NO58,-73.4395,41.0649,69,2013-09-30,0,48.4,58.4,68.5,50.8
NO58,-73.4395,41.0649,69,2013-10-01,0,52.5,61.7,70.9,52.1
NO58,-73.4395,41.0649,69,2013-10-02,0,56.4,67.5,78.5,55.9
NO58,-73.4395,41.0649,69,2013-10-03,0,56.8,68.8,80.8,58.2
NO58,-73.4395,41.0649,69,2013-10-04,0,59.1,67.4,75.7,55.3
NO58,-73.4395,41.0649,69,2013-10-05,0.07,61.7,71.3,81,62.5
NO58,-73.4395,41.0649,69,2013-10-06,0,63.1,67.7,72.4,62
NO58,-73.4395,41.0649,69,2013-10-07,0.04,63,66.1,69.3,63.8
NO58,-73.4395,41.0649,69,2013-10-08,0.3,51.6,63.2,74.7,57.8
NO58,-73.4395,41.0649,69,2013-10-09,0,49.9,57.7,65.5,42.6
NO58,-73.4395,41.0649,69,2013-10-10,0,50.9,56.6,62.3,46.5
NO58,-73.4395,41.0649,69,2013-10-11,0,53.4,58.2,63.1,52.4
NO58,-73.4395,41.0649,69,2013-10-12,0,56.7,62.4,68.1,52.2
NO58,-73.4395,41.0649,69,2013-10-13,0,52.5,61.4,70.3,50.9
NO58,-73.4395,41.0649,69,2013-10-14,0,47.8,55.8,63.7,47.6
NO58,-73.4395,41.0649,69,2013-10-15,0,48.4,55.8,63.3,47.8
NO58,-73.4395,41.0649,69,2013-10-16,0,51.5,59.7,68,49.4
NO58,-73.4395,41.0649,69,2013-10-17,0,55.3,59.8,64.4,55.8
NO58,-73.4395,41.0649,69,2013-10-18,0.04,58,64.7,71.5,58.6
NO58,-73.4395,41.0649,69,2013-10-19,0,46.1,56.7,67.2,43.1
NO58,-73.4395,41.0649,69,2013-10-20,0,48.9,56.3,63.8,47.2
NO58,-73.4395,41.0649,69,2013-10-21,0,44.3,53.4,62.4,36.8
NO58,-73.4395,41.0649,69,2013-10-22,0.01,47.7,56.5,65.3,43.1
NO58,-73.4395,41.0649,69,2013-10-23,0,42.1,53.9,65.7,43.3
NO58,-73.4395,41.0649,69,2013-10-24,0,39.9,47,54,35.1
NO58,-73.4395,41.0649,69,2013-10-25,0,38.4,46.3,54.1,29
NO58,-73.4395,41.0649,69,2013-10-26,0,35.6,44.3,52.9,30.3
NO58,-73.4395,41.0649,69,2013-10-27,0.03,41,47.8,54.6,32.1
NO58,-73.4395,41.0649,69,2013-10-28,0,38.1,47.8,57.5,31.4
NO58,-73.4395,41.0649,69,2013-10-29,0,39.8,50.4,60.9,32.4
NO58,-73.4395,41.0649,69,2013-10-30,0,39,46.3,53.6,30.8
NO58,-73.4395,41.0649,69,2013-10-31,0,43.6,50.9,58.2,45.4
NO58,-73.4395,41.0649,69,2013-11-01,0.05,51.2,58.2,65.2,57
NO58,-73.4395,41.0649,69,2013-11-02,0.12,49.5,58,66.5,53.3
NO58,-73.4395,41.0649,69,2013-11-03,0,43.5,54.4,65.2,43
NO58,-73.4395,41.0649,69,2013-11-04,0,31.4,40.3,49.2,24.9
NO58,-73.4395,41.0649,69,2013-11-05,0,33.1,39.2,45.3,21.1
NO58,-73.4395,41.0649,69,2013-11-06,0,38.3,45.6,53,37.4
NO58,-73.4395,41.0649,69,2013-11-07,0,47.1,54,60.9,49.6
NO58,-73.4395,41.0649,69,2013-11-08,0.17,38.1,50,62,41.5
NO58,-73.4395,41.0649,69,2013-11-09,0,35.8,42.4,48.9,26.5
NO58,-73.4395,41.0649,69,2013-11-10,0,38.2,43.9,49.5,30.1
NO58,-73.4395,41.0649,69,2013-11-11,0.01,40.5,50.1,59.7,31.2
NO58,-73.4395,41.0649,69,2013-11-12,0.05,35.5,44,52.5,31
NO58,-73.4395,41.0649,69,2013-11-13,0.04,25.7,31.4,37.1,19.6
NO58,-73.4395,41.0649,69,2013-11-14,0,27,32.6,38.3,16.5
NO58,-73.4395,41.0649,69,2013-11-15,0,33.2,42.7,52.1,21.1
NO58,-73.4395,41.0649,69,2013-11-16,0.01,37.2,46.3,55.4,31.7
NO58,-73.4395,41.0649,69,2013-11-17,0,42.5,50.1,57.7,42.7
NO58,-73.4395,41.0649,69,2013-11-18,0.36,49.6,55.1,60.5,54.9
NO58,-73.4395,41.0649,69,2013-11-19,0,41.1,52.4,63.6,33.1
NO58,-73.4395,41.0649,69,2013-11-20,0,29.6,38.6,47.6,22
NO58,-73.4395,41.0649,69,2013-11-21,0,27.3,35.8,44.3,16
NO58,-73.4395,41.0649,69,2013-11-22,0.04,31.4,40.7,50,35.1
NO58,-73.4395,41.0649,69,2013-11-23,0.13,39.4,46.8,54.1,44.2
NO58,-73.4395,41.0649,69,2013-11-24,0,22.5,34.2,45.8,16.9
NO58,-73.4395,41.0649,69,2013-11-25,0,20,24.9,29.7,5.9
NO58,-73.4395,41.0649,69,2013-11-26,0,22,29,35.9,14.3
NO58,-73.4395,41.0649,69,2013-11-27,2.31,34.4,47.7,61,36.3
NO58,-73.4395,41.0649,69,2013-11-28,0.35,28.8,44.5,60.2,33.5
NO58,-73.4395,41.0649,69,2013-11-29,0,26.5,30.3,34.2,13.5
NO58,-73.4395,41.0649,69,2013-11-30,0,21.5,30,38.5,15.8
NO58,-73.4395,41.0649,69,2013-12-01,0,22.9,31.8,40.7,23.1
NO58,-73.4395,41.0649,69,2013-12-02,0,35.3,42,48.7,34.3
NO58,-73.4395,41.0649,69,2013-12-03,0,32.5,39.3,46.1,34.7
NO58,-73.4395,41.0649,69,2013-12-04,0,33.1,42.1,51.1,32.9
NO58,-73.4395,41.0649,69,2013-12-05,0.03,35.8,42.4,49,38.3
NO58,-73.4395,41.0649,69,2013-12-06,0.04,46.6,50.9,55.3,50.8
NO58,-73.4395,41.0649,69,2013-12-07,0.56,34.1,42.7,51.4,36.8
NO58,-73.4395,41.0649,69,2013-12-08,0,25.8,32.9,39.9,21.8
NO58,-73.4395,41.0649,69,2013-12-09,0.16,27.2,30.7,34.2,23
NO58,-73.4395,41.0649,69,2013-12-10,0.11,31.5,35.6,39.7,34
NO58,-73.4395,41.0649,69,2013-12-11,0.28,25.2,30.7,36.2,23.7
NO58,-73.4395,41.0649,69,2013-12-12,0,22,27.7,33.4,15.3
NO58,-73.4395,41.0649,69,2013-12-13,0,19.5,23.5,27.6,7.2
NO58,-73.4395,41.0649,69,2013-12-14,0.01,21.9,28.2,34.5,14.3
NO58,-73.4395,41.0649,69,2013-12-15,0.81,19.5,28.2,36.9,22.8
NO58,-73.4395,41.0649,69,2013-12-16,0,26.4,32.2,38,23.9
NO58,-73.4395,41.0649,69,2013-12-17,0.02,17.3,23.7,30,9.8
NO58,-73.4395,41.0649,69,2013-12-18,0.18,19.6,24.7,29.8,19.4
NO58,-73.4395,41.0649,69,2013-12-19,0,22.6,29.3,35.9,19.7
NO58,-73.4395,41.0649,69,2013-12-20,0,29.1,36.4,43.6,28.2
NO58,-73.4395,41.0649,69,2013-12-21,0,35.3,42.1,48.9,36.2
NO58,-73.4395,41.0649,69,2013-12-22,0,43.7,50.4,57,46.5
NO58,-73.4395,41.0649,69,2013-12-23,0.11,52.4,57.4,62.4,52.6
NO58,-73.4395,41.0649,69,2013-12-24,0.59,32.7,44.2,55.6,40.2
NO58,-73.4395,41.0649,69,2013-12-25,0.03,17.9,27.9,38,16.6
NO58,-73.4395,41.0649,69,2013-12-26,0,18.8,24.4,30,10.9
NO58,-73.4395,41.0649,69,2013-12-27,0,26.2,31,35.7,22.6
NO58,-73.4395,41.0649,69,2013-12-28,0,28.4,33.9,39.5,21.4
NO58,-73.4395,41.0649,69,2013-12-29,0,32.9,42.2,51.5,28.8
NO58,-73.4395,41.0649,69,2013-12-30,0.83,36.6,41.2,45.7,37.2
NO58,-73.4395,41.0649,69,2013-12-31,0,18.1,30.4,42.7,16.8
NO58,-73.4395,41.0649,69,2014-01-01,0,18.5,24.8,31.2,11.9
NO58,-73.4395,41.0649,69,2014-01-02,0.12,21.2,26.6,32,16.5
NO58,-73.4395,41.0649,69,2014-01-03,0.41,9.1,17.6,26.1,14.9
NO58,-73.4395,41.0649,69,2014-01-04,0,2.4,9.3,16.2,-1
NO58,-73.4395,41.0649,69,2014-01-05,0,5.1,16.3,27.6,8.6
NO58,-73.4395,41.0649,69,2014-01-06,0.26,19.4,36.8,54.1,36.1
